t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
10.2660,130.0000,169.1270,90.0000,77.5536,0.00,0.00,18.00,0.00,0.00,6.17
10.2680,130.0000,168.9820,90.0000,77.5889,0.00,0.00,18.01,0.00,0.00,6.18
10.2700,130.0000,168.8378,90.0000,77.6240,0.00,0.00,18.02,0.00,0.00,6.20
10.2720,130.0000,168.6946,90.0000,77.6590,0.00,0.00,18.03,0.00,0.00,6.21
10.2740,130.0000,168.5522,90.0000,77.6939,0.00,0.00,18.04,0.00,0.00,6.22
10.2760,130.0000,168.4106,90.0000,77.7287,0.00,0.00,18.06,0.00,0.00,6.23
10.2780,130.0000,168.2699,90.0000,77.7633,0.00,0.00,18.07,0.00,0.00,6.24
10.2800,130.0000,168.1300,90.0000,77.7979,0.00,0.00,18.08,0.00,0.00,6.26
10.2820,130.0000,167.9910,90.0000,77.8323,0.00,0.00,18.09,0.00,0.00,6.27
10.2840,130.0000,167.8528,90.0000,77.8666,0.00,0.00,18.10,0.00,0.00,6.28
10.2860,130.0000,167.7154,90.0000,77.9009,0.00,0.00,18.11,0.00,0.00,6.29
10.2880,130.0000,167.5788,90.0000,77.9350,0.00,0.00,18.12,0.00,0.00,6.31
10.2900,130.0000,167.4430,90.0000,77.9690,0.00,0.00,18.14,0.00,0.00,6.32
10.2920,130.0000,167.3081,90.0000,78.0028,0.00,0.00,18.15,0.00,0.00,6.33
10.2940,130.0000,167.1739,90.0000,78.0366,0.00,0.00,18.16,0.00,0.00,6.34
10.2960,130.0000,167.0405,90.0000,78.0703,0.00,0.00,18.17,0.00,0.00,6.35
10.2980,130.0000,166.9079,90.0000,78.1038,0.00,0.00,18.18,0.00,0.00,6.37
10.3000,130.0000,166.7760,90.0000,78.1373,0.00,0.00,18.19,0.00,0.00,6.38
10.3020,130.0000,166.6449,90.0000,78.1706,0.00,0.00,18.20,0.00,0.00,6.39
10.3040,130.0000,166.5146,90.0000,78.2038,0.00,0.00,18.21,0.00,0.00,6.40
10.3060,130.0000,166.3850,90.0000,78.2369,0.00,0.00,18.22,0.00,0.00,6.41
10.3080,130.0000,166.2562,90.0000,78.2699,0.00,0.00,18.24,0.00,0.00,6.42
10.3100,130.0000,166.1281,90.0000,78.3028,0.00,0.00,18.25,0.00,0.00,6.44
10.3120,130.0000,166.0007,90.0000,78.3356,0.00,0.00,18.26,0.00,0.00,6.45
10.3140,130.0000,165.8740,90.0000,78.3683,0.00,0.00,18.27,0.00,0.00,6.46
10.3160,130.0000,165.7481,90.0000,78.4009,0.00,0.00,18.28,0.00,0.00,6.47
10.3180,130.0000,165.6229,90.0000,78.4333,0.00,0.00,18.29,0.00,0.00,6.48
10.3200,130.0000,165.4984,90.0000,78.4657,0.00,0.00,18.30,0.00,0.00,6.49
10.3220,130.0000,165.3746,90.0000,78.4980,0.00,0.00,18.31,0.00,0.00,6.51
10.3240,130.0000,165.2514,90.0000,78.5301,0.00,0.00,18.32,0.00,0.00,6.52
10.3260,130.0000,165.1290,90.0000,78.5622,0.00,0.00,18.33,0.00,0.00,6.53
10.3280,130.0000,165.0073,90.0000,78.5941,0.00,0.00,18.34,0.00,0.00,6.54
10.3300,130.0000,164.8862,90.0000,78.6259,0.00,0.00,18.35,0.00,0.00,6.55
10.3320,130.0000,164.7658,90.0000,78.6577,0.00,0.00,18.36,0.00,0.00,6.56
10.3340,130.0000,164.6461,90.0000,78.6893,0.00,0.00,18.37,0.00,0.00,6.57
10.3360,130.0000,164.5270,90.0000,78.7208,0.00,0.00,18.38,0.00,0.00,6.59
10.3380,130.0000,164.4086,90.0000,78.7522,0.00,0.00,18.39,0.00,0.00,6.60
10.3400,130.0000,164.2908,90.0000,78.7835,0.00,0.00,18.41,0.00,0.00,6.61
10.3420,130.0000,164.1737,90.0000,78.8148,0.00,0.00,18.42,0.00,0.00,6.62
10.3440,130.0000,164.0572,90.0000,78.8459,0.00,0.00,18.43,0.00,0.00,6.63
10.3460,130.0000,163.9414,90.0000,78.8769,0.00,0.00,18.44,0.00,0.00,6.64
10.3480,130.0000,163.8261,90.0000,78.9078,0.00,0.00,18.45,0.00,0.00,6.65
10.3500,130.0000,163.7115,90.0000,78.9386,0.00,0.00,18.46,0.00,0.00,6.66
10.3520,130.0000,163.5976,90.0000,78.9693,0.00,0.00,18.47,0.00,0.00,6.68
10.3540,130.0000,163.4842,90.0000,78.9999,0.00,0.00,18.48,0.00,0.00,6.69
10.3560,130.0000,163.3714,90.0000,79.0304,0.00,0.00,18.49,0.00,0.00,6.70
10.3580,130.0000,163.2593,90.0000,79.0608,0.00,0.00,18.50,0.00,0.00,6.71
10.3600,130.0000,163.1477,90.0000,79.0911,0.00,0.00,18.51,0.00,0.00,6.72
10.3620,130.0000,163.0368,90.0000,79.1213,0.00,0.00,18.52,0.00,0.00,6.73
10.3640,130.0000,162.9264,90.0000,79.1514,0.00,0.00,18.53,0.00,0.00,6.74
10.3660,130.0000,162.8166,90.0000,79.1814,0.00,0.00,18.54,0.00,0.00,6.75
10.3680,130.0000,162.7074,90.0000,79.2113,0.00,0.00,18.55,0.00,0.00,6.76
10.3700,130.0000,162.5988,90.0000,79.2411,0.00,0.00,18.56,0.00,0.00,6.77
10.3720,130.0000,162.4907,90.0000,79.2708,0.00,0.00,18.57,0.00,0.00,6.78
10.3740,130.0000,162.3832,90.0000,79.3004,0.00,0.00,18.58,0.00,0.00,6.80
10.3760,130.0000,162.2763,90.0000,79.3299,0.00,0.00,18.59,0.00,0.00,6.81
10.3780,130.0000,162.1699,90.0000,79.3593,0.00,0.00,18.59,0.00,0.00,6.82
10.3800,130.0000,162.0641,90.0000,79.3886,0.00,0.00,18.60,0.00,0.00,6.83
10.3820,130.0000,161.9588,90.0000,79.4178,0.00,0.00,18.61,0.00,0.00,6.84
10.3840,130.0000,161.8541,90.0000,79.4469,0.00,0.00,18.62,0.00,0.00,6.85
10.3860,130.0000,161.7499,90.0000,79.4760,0.00,0.00,18.63,0.00,0.00,6.86
10.3880,130.0000,161.6462,90.0000,79.5049,0.00,0.00,18.64,0.00,0.00,6.87
10.3900,130.0000,161.5431,90.0000,79.5337,0.00,0.00,18.65,0.00,0.00,6.88
10.3920,130.0000,161.4405,90.0000,79.5625,0.00,0.00,18.66,0.00,0.00,6.89
10.3940,130.0000,161.3385,90.0000,79.5911,0.00,0.00,18.67,0.00,0.00,6.90
10.3960,130.0000,161.2369,90.0000,79.6197,0.00,0.00,18.68,0.00,0.00,6.91
10.3980,130.0000,161.1359,90.0000,79.6481,0.00,0.00,18.69,0.00,0.00,6.92
10.4000,130.0000,161.0354,90.0000,79.6765,0.00,0.00,18.70,0.00,0.00,6.93
10.4020,130.0000,160.9354,90.0000,79.7047,0.00,0.00,18.71,0.00,0.00,6.94
10.4040,130.0000,160.8359,90.0000,79.7329,0.00,0.00,18.72,0.00,0.00,6.95
10.4060,130.0000,160.7369,90.0000,79.7610,0.00,0.00,18.73,0.00,0.00,6.96
10.4080,130.0000,160.6384,90.0000,79.7890,0.00,0.00,18.74,0.00,0.00,6.97
10.4100,130.0000,160.5403,90.0000,79.8169,0.00,0.00,18.75,0.00,0.00,6.98
10.4120,130.0000,160.4428,90.0000,79.8447,0.00,0.00,18.75,0.00,0.00,6.99
10.4140,130.0000,160.3458,90.0000,79.8724,0.00,0.00,18.76,0.00,0.00,7.00
10.4160,130.0000,160.2492,90.0000,79.9000,0.00,0.00,18.77,0.00,0.00,7.01
10.4180,130.0000,160.1532,90.0000,79.9275,0.00,0.00,18.78,0.00,0.00,7.02
10.4200,130.0000,160.0576,90.0000,79.9550,0.00,0.00,18.79,0.00,0.00,7.03
10.4220,130.0000,159.9624,90.0000,79.9823,0.00,0.00,18.80,0.00,0.00,7.04
10.4240,130.0000,159.8678,90.0000,80.0096,0.00,0.00,18.81,0.00,0.00,7.05
10.4260,130.0000,159.7736,90.0000,80.0368,0.00,0.00,18.82,0.00,0.00,7.06
10.4280,130.0000,159.6799,90.0000,80.0638,0.00,0.00,18.83,0.00,0.00,7.07
10.4300,130.0000,159.5866,90.0000,80.0908,0.00,0.00,18.84,0.00,0.00,7.08
10.4320,130.0000,159.4938,90.0000,80.1177,0.00,0.00,18.84,0.00,0.00,7.09
10.4340,130.0000,159.4014,90.0000,80.1445,0.00,0.00,18.85,0.00,0.00,7.10
10.4360,130.0000,159.3095,90.0000,80.1713,0.00,0.00,18.86,0.00,0.00,7.11
10.4380,130.0000,159.2180,90.0000,80.1979,0.00,0.00,18.87,0.00,0.00,7.12
10.4400,130.0000,159.1270,90.0000,80.2245,0.00,0.00,18.88,0.00,0.00,7.13
10.4420,130.0000,159.0364,90.0000,80.2509,0.00,0.00,18.89,0.00,0.00,7.14
10.4440,130.0000,158.9463,90.0000,80.2773,0.00,0.00,18.90,0.00,0.00,7.15
10.4460,130.0000,158.8565,90.0000,80.3036,0.00,0.00,18.91,0.00,0.00,7.16
10.4480,130.0000,158.7672,90.0000,80.3298,0.00,0.00,18.91,0.00,0.00,7.17
10.4500,130.0000,158.6784,90.0000,80.3559,0.00,0.00,18.92,0.00,0.00,7.18
10.4520,130.0000,158.5899,90.0000,80.3819,0.00,0.00,18.93,0.00,0.00,7.19
10.4540,130.0000,158.5019,90.0000,80.4079,0.00,0.00,18.94,0.00,0.00,7.20
10.4560,130.0000,158.4143,90.0000,80.4337,0.00,0.00,18.95,0.00,0.00,7.21
10.4580,130.0000,158.3271,90.0000,80.4595,0.00,0.00,18.96,0.00,0.00,7.22
10.4600,130.0000,158.2404,90.0000,80.4852,0.00,0.00,18.97,0.00,0.00,7.23
10.4620,130.0000,158.1540,90.0000,80.5108,0.00,0.00,18.97,0.00,0.00,7.24
10.4640,130.0000,158.0680,90.0000,80.5363,0.00,0.00,18.98,0.00,0.00,7.25
10.4660,130.0000,157.9825,90.0000,80.5618,0.00,0.00,18.99,0.00,0.00,7.26
10.4680,130.0000,157.8973,90.0000,80.5871,0.00,0.00,19.00,0.00,0.00,7.27
10.4700,130.0000,157.8126,90.0000,80.6124,0.00,0.00,19.01,0.00,0.00,7.28
10.4720,130.0000,157.7282,90.0000,80.6376,0.00,0.00,19.02,0.00,0.00,7.29
10.4740,130.0000,157.6442,90.0000,80.6627,0.00,0.00,19.03,0.00,0.00,7.30
10.4760,130.0000,157.5607,90.0000,80.6877,0.00,0.00,19.03,0.00,0.00,7.31
10.4780,130.0000,157.4775,90.0000,80.7126,0.00,0.00,19.04,0.00,0.00,7.31
10.4800,130.0000,157.3946,90.0000,80.7375,0.00,0.00,19.05,0.00,0.00,7.32
10.4820,130.0000,157.3122,90.0000,80.7623,0.00,0.00,19.06,0.00,0.00,7.33
10.4840,130.0000,157.2302,90.0000,80.7870,0.00,0.00,19.07,0.00,0.00,7.34
10.4860,130.0000,157.1485,90.0000,80.8116,0.00,0.00,19.07,0.00,0.00,7.35
10.4880,130.0000,157.0672,90.0000,80.8361,0.00,0.00,19.08,0.00,0.00,7.36
10.4900,130.0000,156.9863,90.0000,80.8606,0.00,0.00,19.09,0.00,0.00,7.37
10.4920,130.0000,156.9057,90.0000,80.8850,0.00,0.00,19.10,0.00,0.00,7.38
10.4940,130.0000,156.8255,90.0000,80.9093,0.00,0.00,19.11,0.00,0.00,7.39
10.4960,130.0000,156.7457,90.0000,80.9335,0.00,0.00,19.11,0.00,0.00,7.40
10.4980,130.0000,156.6662,90.0000,80.9576,0.00,0.00,19.12,0.00,0.00,7.41
10.5000,130.0000,156.5871,90.0000,80.9817,0.00,0.00,19.13,0.00,0.00,7.42
10.5020,130.0000,156.5084,90.0000,81.0057,0.00,0.00,19.14,0.00,0.00,7.42
10.5040,130.0000,156.4300,90.0000,81.0296,0.00,0.00,19.15,0.00,0.00,7.43
10.5060,130.0000,156.3520,90.0000,81.0534,0.00,0.00,19.15,0.00,0.00,7.44
10.5080,130.0000,156.2743,90.0000,81.0771,0.00,0.00,19.16,0.00,0.00,7.45
10.5100,130.0000,156.1969,90.0000,81.1008,0.00,0.00,19.17,0.00,0.00,7.46
10.5120,130.0000,156.1199,90.0000,81.1244,0.00,0.00,19.18,0.00,0.00,7.47
10.5140,130.0000,156.0433,90.0000,81.1479,0.00,0.00,19.19,0.00,0.00,7.48
10.5160,130.0000,155.9670,90.0000,81.1714,0.00,0.00,19.19,0.00,0.00,7.49
10.5180,130.0000,155.8910,90.0000,81.1947,0.00,0.00,19.20,0.00,0.00,7.50
10.5200,130.0000,155.8154,90.0000,81.2180,0.00,0.00,19.21,0.00,0.00,7.50
10.5220,130.0000,155.7400,90.0000,81.2412,0.00,0.00,19.22,0.00,0.00,7.51
10.5240,130.0000,155.6651,90.0000,81.2644,0.00,0.00,19.23,0.00,0.00,7.52
10.5260,130.0000,155.5904,90.0000,81.2874,0.00,0.00,19.23,0.00,0.00,7.53
10.5280,130.0000,155.5161,90.0000,81.3104,0.00,0.00,19.24,0.00,0.00,7.54
10.5300,130.0000,155.4421,90.0000,81.3333,0.00,0.00,19.25,0.00,0.00,7.55
10.5320,130.0000,155.3685,90.0000,81.3562,0.00,0.00,19.26,0.00,0.00,7.56
10.5340,130.0000,155.2951,90.0000,81.3789,0.00,0.00,19.26,0.00,0.00,7.57
10.5360,130.0000,155.2221,90.0000,81.4016,0.00,0.00,19.27,0.00,0.00,7.57
10.5380,130.0000,155.1494,90.0000,81.4242,0.00,0.00,19.28,0.00,0.00,7.58
10.5400,130.0000,155.0770,90.0000,81.4468,0.00,0.00,19.29,0.00,0.00,7.59
10.5420,130.0000,155.0049,90.0000,81.4693,0.00,0.00,19.29,0.00,0.00,7.60
10.5440,130.0000,154.9332,90.0000,81.4916,0.00,0.00,19.30,0.00,0.00,7.61
10.5460,130.0000,154.8617,90.0000,81.5140,0.00,0.00,19.31,0.00,0.00,7.62
10.5480,130.0000,154.7905,90.0000,81.5362,0.00,0.00,19.32,0.00,0.00,7.63
10.5500,130.0000,154.7197,90.0000,81.5584,0.00,0.00,19.32,0.00,0.00,7.63
10.5520,130.0000,154.6492,90.0000,81.5805,0.00,0.00,19.33,0.00,0.00,7.64
10.5540,130.0000,154.5789,90.0000,81.6026,0.00,0.00,19.34,0.00,0.00,7.65
10.5560,130.0000,154.5090,90.0000,81.6245,0.00,0.00,19.35,0.00,0.00,7.66
10.5580,130.0000,154.4393,90.0000,81.6464,0.00,0.00,19.35,0.00,0.00,7.67
10.5600,130.0000,154.3700,90.0000,81.6683,0.00,0.00,19.36,0.00,0.00,7.68
10.5620,130.0000,154.3009,90.0000,81.6900,0.00,0.00,19.37,0.00,0.00,7.68
10.5640,130.0000,154.2322,90.0000,81.7117,0.00,0.00,19.37,0.00,0.00,7.69
10.5660,130.0000,154.1637,90.0000,81.7333,0.00,0.00,19.38,0.00,0.00,7.70
10.5680,130.0000,154.0955,90.0000,81.7549,0.00,0.00,19.39,0.00,0.00,7.71
10.5700,130.0000,154.0277,90.0000,81.7763,0.00,0.00,19.40,0.00,0.00,7.72
10.5720,130.0000,153.9601,90.0000,81.7978,0.00,0.00,19.40,0.00,0.00,7.73
10.5740,130.0000,153.8927,90.0000,81.8191,0.00,0.00,19.41,0.00,0.00,7.73
10.5760,130.0000,153.8257,90.0000,81.8404,0.00,0.00,19.42,0.00,0.00,7.74
10.5780,130.0000,153.7589,90.0000,81.8616,0.00,0.00,19.43,0.00,0.00,7.75
10.5800,130.0000,153.6924,90.0000,81.8827,0.00,0.00,19.43,0.00,0.00,7.76
10.5820,130.0000,153.6262,90.0000,81.9038,0.00,0.00,19.44,0.00,0.00,7.77
10.5840,130.0000,153.5603,90.0000,81.9248,0.00,0.00,19.45,0.00,0.00,7.77
10.5860,130.0000,153.4947,90.0000,81.9457,0.00,0.00,19.45,0.00,0.00,7.78
10.5880,130.0000,153.4293,90.0000,81.9666,0.00,0.00,19.46,0.00,0.00,7.79
10.5900,130.0000,153.3642,90.0000,81.9874,0.00,0.00,19.47,0.00,0.00,7.80
10.5920,130.0000,153.2993,90.0000,82.0081,0.00,0.00,19.47,0.00,0.00,7.81
10.5940,130.0000,153.2347,90.0000,82.0288,0.00,0.00,19.48,0.00,0.00,7.81
10.5960,130.0000,153.1704,90.0000,82.0494,0.00,0.00,19.49,0.00,0.00,7.82
10.5980,130.0000,153.1064,90.0000,82.0699,0.00,0.00,19.50,0.00,0.00,7.83
10.6000,130.0000,153.0426,90.0000,82.0904,0.00,0.00,19.50,0.00,0.00,7.84
10.6020,130.0000,152.9791,90.0000,82.1108,0.00,0.00,19.51,0.00,0.00,7.85
10.6040,130.0000,152.9158,90.0000,82.1311,0.00,0.00,19.52,0.00,0.00,7.85
10.6060,130.0000,152.8528,90.0000,82.1514,0.00,0.00,19.52,0.00,0.00,7.86
10.6080,130.0000,152.7900,90.0000,82.1716,0.00,0.00,19.53,0.00,0.00,7.87
10.6100,130.0000,152.7275,90.0000,82.1918,0.00,0.00,19.54,0.00,0.00,7.88
10.6120,130.0000,152.6653,90.0000,82.2119,0.00,0.00,19.54,0.00,0.00,7.89
10.6140,130.0000,152.6033,90.0000,82.2319,0.00,0.00,19.55,0.00,0.00,7.89
10.6160,130.0000,152.5415,90.0000,82.2518,0.00,0.00,19.56,0.00,0.00,7.90
10.6180,130.0000,152.4800,90.0000,82.2717,0.00,0.00,19.56,0.00,0.00,7.91
10.6200,130.0000,152.4188,90.0000,82.2916,0.00,0.00,19.57,0.00,0.00,7.92
10.6220,130.0000,152.3578,90.0000,82.3113,0.00,0.00,19.58,0.00,0.00,7.92
10.6240,130.0000,152.2970,90.0000,82.3310,0.00,0.00,19.58,0.00,0.00,7.93
10.6260,130.0000,152.2365,90.0000,82.3507,0.00,0.00,19.59,0.00,0.00,7.94
10.6280,130.0000,152.1762,90.0000,82.3702,0.00,0.00,19.60,0.00,0.00,7.95
10.6300,130.0000,152.1162,90.0000,82.3898,0.00,0.00,19.60,0.00,0.00,7.95
10.6320,130.0000,152.0564,90.0000,82.4092,0.00,0.00,19.61,0.00,0.00,7.96
10.6340,130.0000,151.9968,90.0000,82.4286,0.00,0.00,19.62,0.00,0.00,7.97
10.6360,130.0000,151.9375,90.0000,82.4479,0.00,0.00,19.62,0.00,0.00,7.98
10.6380,130.0000,151.8784,90.0000,82.4672,0.00,0.00,19.63,0.00,0.00,7.99
10.6400,130.0000,151.8196,90.0000,82.4864,0.00,0.00,19.64,0.00,0.00,7.99
10.6420,130.0000,151.7610,90.0000,82.5056,0.00,0.00,19.64,0.00,0.00,8.00
10.6440,130.0000,151.7026,90.0000,82.5247,0.00,0.00,19.65,0.00,0.00,8.01
10.6460,130.0000,151.6444,90.0000,82.5437,0.00,0.00,19.66,0.00,0.00,8.02
10.6480,130.0000,151.5865,90.0000,82.5627,0.00,0.00,19.66,0.00,0.00,8.02
10.6500,130.0000,151.5288,90.0000,82.5816,0.00,0.00,19.67,0.00,0.00,8.03
10.6520,130.0000,151.4713,90.0000,82.6004,0.00,0.00,19.68,0.00,0.00,8.04
10.6540,130.0000,151.4140,90.0000,82.6192,0.00,0.00,19.68,0.00,0.00,8.04
10.6560,130.0000,151.3570,90.0000,82.6380,0.00,0.00,19.69,0.00,0.00,8.05
10.6580,130.0000,151.3002,90.0000,82.6566,0.00,0.00,19.70,0.00,0.00,8.06
10.6600,130.0000,151.2436,90.0000,82.6753,0.00,0.00,19.70,0.00,0.00,8.07
10.6620,130.0000,151.1872,90.0000,82.6938,0.00,0.00,19.71,0.00,0.00,8.07
10.6640,130.0000,151.1310,90.0000,82.7123,0.00,0.00,19.71,0.00,0.00,8.08
10.6660,130.0000,151.0751,90.0000,82.7308,0.00,0.00,19.72,0.00,0.00,8.09
10.6680,130.0000,151.0194,90.0000,82.7491,0.00,0.00,19.73,0.00,0.00,8.10
10.6700,130.0000,150.9639,90.0000,82.7675,0.00,0.00,19.73,0.00,0.00,8.10
10.6720,130.0000,150.9086,90.0000,82.7857,0.00,0.00,19.74,0.00,0.00,8.11
10.6740,130.0000,150.8535,90.0000,82.8040,0.00,0.00,19.75,0.00,0.00,8.12
10.6760,130.0000,150.7986,90.0000,82.8221,0.00,0.00,19.75,0.00,0.00,8.13
10.6780,130.0000,150.7439,90.0000,82.8402,0.00,0.00,19.76,0.00,0.00,8.13
10.6800,130.0000,150.6895,90.0000,82.8583,0.00,0.00,19.77,0.00,0.00,8.14
10.6820,130.0000,150.6352,90.0000,82.8762,0.00,0.00,19.77,0.00,0.00,8.15
10.6840,130.0000,150.5812,90.0000,82.8942,0.00,0.00,19.78,0.00,0.00,8.15
10.6860,130.0000,150.5273,90.0000,82.9120,0.00,0.00,19.78,0.00,0.00,8.16
10.6880,130.0000,150.4737,90.0000,82.9299,0.00,0.00,19.79,0.00,0.00,8.17
10.6900,130.0000,150.4203,90.0000,82.9476,0.00,0.00,19.80,0.00,0.00,8.17
10.6920,130.0000,150.3670,90.0000,82.9653,0.00,0.00,19.80,0.00,0.00,8.18
10.6940,130.0000,150.3140,90.0000,82.9830,0.00,0.00,19.81,0.00,0.00,8.19
10.6960,130.0000,150.2612,90.0000,83.0006,0.00,0.00,19.81,0.00,0.00,8.20
10.6980,130.0000,150.2085,90.0000,83.0181,0.00,0.00,19.82,0.00,0.00,8.20
10.7000,130.0000,150.1561,90.0000,83.0356,0.00,0.00,19.83,0.00,0.00,8.21
10.7020,130.0000,150.1039,90.0000,83.0531,0.00,0.00,19.83,0.00,0.00,8.22
10.7040,130.0000,150.0518,90.0000,83.0705,0.00,0.00,19.84,0.00,0.00,8.22
10.7060,130.0000,150.0000,90.0000,83.0878,0.00,0.00,19.84,0.00,0.00,8.23
10.7080,130.0000,149.9483,90.0000,83.1051,0.00,0.00,19.85,0.00,0.00,8.24
10.7100,130.0000,149.8969,90.0000,83.1223,0.00,0.00,19.86,0.00,0.00,8.24
10.7120,130.0000,149.8456,90.0000,83.1395,0.00,0.00,19.86,0.00,0.00,8.25
10.7140,130.0000,149.7945,90.0000,83.1566,0.00,0.00,19.87,0.00,0.00,8.26
10.7160,130.0000,149.7436,90.0000,83.1736,0.00,0.00,19.87,0.00,0.00,8.27
10.7180,130.0000,149.6929,90.0000,83.1906,0.00,0.00,19.88,0.00,0.00,8.27
10.7200,130.0000,149.6424,90.0000,83.2076,0.00,0.00,19.89,0.00,0.00,8.28
10.7220,130.0000,149.5920,90.0000,83.2245,0.00,0.00,19.89,0.00,0.00,8.29
10.7240,130.0000,149.5419,90.0000,83.2414,0.00,0.00,19.90,0.00,0.00,8.29
10.7260,130.0000,149.4919,90.0000,83.2582,0.00,0.00,19.90,0.00,0.00,8.30
10.7280,130.0000,149.4422,90.0000,83.2749,0.00,0.00,19.91,0.00,0.00,8.31
10.7300,130.0000,149.3926,90.0000,83.2916,0.00,0.00,19.92,0.00,0.00,8.31
10.7320,130.0000,149.3431,90.0000,83.3083,0.00,0.00,19.92,0.00,0.00,8.32
10.7340,130.0000,149.2939,90.0000,83.3249,0.00,0.00,19.93,0.00,0.00,8.33
10.7360,130.0000,149.2448,90.0000,83.3414,0.00,0.00,19.93,0.00,0.00,8.33
10.7380,130.0000,149.1960,90.0000,83.3579,0.00,0.00,19.94,0.00,0.00,8.34
10.7400,130.0000,149.1473,90.0000,83.3744,0.00,0.00,19.94,0.00,0.00,8.35
10.7420,130.0000,149.0987,90.0000,83.3908,0.00,0.00,19.95,0.00,0.00,8.35
10.7440,130.0000,149.0504,90.0000,83.4071,0.00,0.00,19.96,0.00,0.00,8.36
10.7460,130.0000,149.0022,90.0000,83.4234,0.00,0.00,19.96,0.00,0.00,8.37
10.7480,130.0000,148.9542,90.0000,83.4397,0.00,0.00,19.97,0.00,0.00,8.37
10.7500,130.0000,148.9064,90.0000,83.4558,0.00,0.00,19.97,0.00,0.00,8.38
10.7520,130.0000,148.8587,90.0000,83.4720,0.00,0.00,19.98,0.00,0.00,8.39
10.7540,130.0000,148.8112,90.0000,83.4881,0.00,0.00,19.98,0.00,0.00,8.39
10.7560,130.0000,148.7639,90.0000,83.5041,0.00,0.00,19.99,0.00,0.00,8.40
10.7580,130.0000,148.7168,90.0000,83.5201,0.00,0.00,20.00,0.00,0.00,8.41
10.7600,130.0000,148.6698,90.0000,83.5361,0.00,0.00,20.00,0.00,0.00,8.41
10.7620,130.0000,148.6230,90.0000,83.5520,0.00,0.00,20.01,0.00,0.00,8.42
10.7640,130.0000,148.5764,90.0000,83.5679,0.00,0.00,20.01,0.00,0.00,8.42
10.7660,130.0000,148.5299,90.0000,83.5837,0.00,0.00,20.02,0.00,0.00,8.43
10.7680,130.0000,148.4836,90.0000,83.5994,0.00,0.00,20.02,0.00,0.00,8.44
10.7700,130.0000,148.4374,90.0000,83.6151,0.00,0.00,20.03,0.00,0.00,8.44
10.7720,130.0000,148.3914,90.0000,83.6308,0.00,0.00,20.03,0.00,0.00,8.45
10.7740,130.0000,148.3456,90.0000,83.6464,0.00,0.00,20.04,0.00,0.00,8.46
10.7760,130.0000,148.3000,90.0000,83.6620,0.00,0.00,20.05,0.00,0.00,8.46
10.7780,130.0000,148.2545,90.0000,83.6775,0.00,0.00,20.05,0.00,0.00,8.47
10.7800,130.0000,148.2091,90.0000,83.6930,0.00,0.00,20.06,0.00,0.00,8.48
10.7820,130.0000,148.1640,90.0000,83.7084,0.00,0.00,20.06,0.00,0.00,8.48
10.7840,130.0000,148.1189,90.0000,83.7238,0.00,0.00,20.07,0.00,0.00,8.49
10.7860,130.0000,148.0741,90.0000,83.7391,0.00,0.00,20.07,0.00,0.00,8.49
10.7880,130.0000,148.0294,90.0000,83.7544,0.00,0.00,20.08,0.00,0.00,8.50
10.7900,130.0000,147.9848,90.0000,83.7697,0.00,0.00,20.08,0.00,0.00,8.51
10.7920,130.0000,147.9404,90.0000,83.7849,0.00,0.00,20.09,0.00,0.00,8.51
10.7940,130.0000,147.8962,90.0000,83.8000,0.00,0.00,20.09,0.00,0.00,8.52
10.7960,130.0000,147.8521,90.0000,83.8151,0.00,0.00,20.10,0.00,0.00,8.53
10.7980,130.0000,147.8082,90.0000,83.8302,0.00,0.00,20.11,0.00,0.00,8.53
10.8000,130.0000,147.7644,90.0000,83.8452,0.00,0.00,20.11,0.00,0.00,8.54
10.8020,130.0000,147.7208,90.0000,83.8602,0.00,0.00,20.12,0.00,0.00,8.54
10.8040,130.0000,147.6773,90.0000,83.8751,0.00,0.00,20.12,0.00,0.00,8.55
10.8060,130.0000,147.6340,90.0000,83.8900,0.00,0.00,20.13,0.00,0.00,8.56
10.8080,130.0000,147.5908,90.0000,83.9048,0.00,0.00,20.13,0.00,0.00,8.56
10.8100,130.0000,147.5478,90.0000,83.9196,0.00,0.00,20.14,0.00,0.00,8.57
10.8120,130.0000,147.5049,90.0000,83.9344,0.00,0.00,20.14,0.00,0.00,8.57
10.8140,130.0000,147.4621,90.0000,83.9491,0.00,0.00,20.15,0.00,0.00,8.58
10.8160,130.0000,147.4196,90.0000,83.9638,0.00,0.00,20.15,0.00,0.00,8.59
10.8180,130.0000,147.3771,90.0000,83.9784,0.00,0.00,20.16,0.00,0.00,8.59
10.8200,130.0000,147.3348,90.0000,83.9930,0.00,0.00,20.16,0.00,0.00,8.60
10.8220,130.0000,147.2927,90.0000,84.0075,0.00,0.00,20.17,0.00,0.00,8.60
10.8240,130.0000,147.2507,90.0000,84.0220,0.00,0.00,20.17,0.00,0.00,8.61
10.8260,130.0000,147.2088,90.0000,84.0364,0.00,0.00,20.18,0.00,0.00,8.62
10.8280,130.0000,147.1671,90.0000,84.0508,0.00,0.00,20.18,0.00,0.00,8.62
10.8300,130.0000,147.1255,90.0000,84.0652,0.00,0.00,20.19,0.00,0.00,8.63
