t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
11.5880,130.0000,133.0238,90.0000,89.0004,0.00,0.00,22.30,0.00,0.00,10.93
11.5900,130.0000,133.0155,90.0000,89.0034,0.00,0.00,22.30,0.00,0.00,10.93
11.5920,130.0000,133.0073,90.0000,89.0064,0.00,0.00,22.31,0.00,0.00,10.94
11.5940,130.0000,132.9991,90.0000,89.0094,0.00,0.00,22.31,0.00,0.00,10.94
11.5960,130.0000,132.9909,90.0000,89.0123,0.00,0.00,22.31,0.00,0.00,10.94
11.5980,130.0000,132.9827,90.0000,89.0153,0.00,0.00,22.31,0.00,0.00,10.94
11.6000,130.0000,132.9746,90.0000,89.0182,0.00,0.00,22.31,0.00,0.00,10.94
11.6020,130.0000,132.9664,90.0000,89.0212,0.00,0.00,22.31,0.00,0.00,10.94
11.6040,130.0000,132.9584,90.0000,89.0241,0.00,0.00,22.31,0.00,0.00,10.94
11.6060,130.0000,132.9503,90.0000,89.0270,0.00,0.00,22.32,0.00,0.00,10.95
11.6080,130.0000,132.9422,90.0000,89.0299,0.00,0.00,22.32,0.00,0.00,10.95
11.6100,130.0000,132.9342,90.0000,89.0328,0.00,0.00,22.32,0.00,0.00,10.95
11.6120,130.0000,132.9262,90.0000,89.0357,0.00,0.00,22.32,0.00,0.00,10.95
11.6140,130.0000,132.9182,90.0000,89.0386,0.00,0.00,22.32,0.00,0.00,10.95
11.6160,130.0000,132.9103,90.0000,89.0415,0.00,0.00,22.32,0.00,0.00,10.95
11.6180,130.0000,132.9024,90.0000,89.0444,0.00,0.00,22.33,0.00,0.00,10.96
11.6200,130.0000,132.8945,90.0000,89.0472,0.00,0.00,22.33,0.00,0.00,10.96
11.6220,130.0000,132.8866,90.0000,89.0501,0.00,0.00,22.33,0.00,0.00,10.96
11.6240,130.0000,132.8787,90.0000,89.0529,0.00,0.00,22.33,0.00,0.00,10.96
11.6260,130.0000,132.8709,90.0000,89.0557,0.00,0.00,22.33,0.00,0.00,10.96
11.6280,130.0000,132.8631,90.0000,89.0585,0.00,0.00,22.33,0.00,0.00,10.96
11.6300,130.0000,132.8553,90.0000,89.0614,0.00,0.00,22.33,0.00,0.00,10.96
11.6320,130.0000,132.8475,90.0000,89.0642,0.00,0.00,22.34,0.00,0.00,10.97
11.6340,130.0000,132.8398,90.0000,89.0670,0.00,0.00,22.34,0.00,0.00,10.97
11.6360,130.0000,132.8321,90.0000,89.0697,0.00,0.00,22.34,0.00,0.00,10.97
11.6380,130.0000,132.8244,90.0000,89.0725,0.00,0.00,22.34,0.00,0.00,10.97
11.6400,130.0000,132.8167,90.0000,89.0753,0.00,0.00,22.34,0.00,0.00,10.97
11.6420,130.0000,132.8091,90.0000,89.0780,0.00,0.00,22.34,0.00,0.00,10.97
11.6440,130.0000,132.8014,90.0000,89.0808,0.00,0.00,22.34,0.00,0.00,10.98
11.6460,130.0000,132.7938,90.0000,89.0835,0.00,0.00,22.35,0.00,0.00,10.98
11.6480,130.0000,132.7863,90.0000,89.0863,0.00,0.00,22.35,0.00,0.00,10.98
11.6500,130.0000,132.7787,90.0000,89.0890,0.00,0.00,22.35,0.00,0.00,10.98
11.6520,130.0000,132.7712,90.0000,89.0917,0.00,0.00,22.35,0.00,0.00,10.98
11.6540,130.0000,132.7637,90.0000,89.0944,0.00,0.00,22.35,0.00,0.00,10.98
11.6560,130.0000,132.7562,90.0000,89.0971,0.00,0.00,22.35,0.00,0.00,10.98
11.6580,130.0000,132.7487,90.0000,89.0998,0.00,0.00,22.35,0.00,0.00,10.99
11.6600,130.0000,132.7412,90.0000,89.1025,0.00,0.00,22.35,0.00,0.00,10.99
11.6620,130.0000,132.7338,90.0000,89.1051,0.00,0.00,22.36,0.00,0.00,10.99
11.6640,130.0000,132.7264,90.0000,89.1078,0.00,0.00,22.36,0.00,0.00,10.99
11.6660,130.0000,132.7190,90.0000,89.1105,0.00,0.00,22.36,0.00,0.00,10.99
11.6680,130.0000,132.7117,90.0000,89.1131,0.00,0.00,22.36,0.00,0.00,10.99
11.6700,130.0000,132.7043,90.0000,89.1158,0.00,0.00,22.36,0.00,0.00,10.99
11.6720,130.0000,132.6970,90.0000,89.1184,0.00,0.00,22.36,0.00,0.00,11.00
11.6740,130.0000,132.6897,90.0000,89.1210,0.00,0.00,22.36,0.00,0.00,11.00
11.6760,130.0000,132.6825,90.0000,89.1236,0.00,0.00,22.37,0.00,0.00,11.00
11.6780,130.0000,132.6752,90.0000,89.1262,0.00,0.00,22.37,0.00,0.00,11.00
11.6800,130.0000,132.6680,90.0000,89.1288,0.00,0.00,22.37,0.00,0.00,11.00
11.6820,130.0000,132.6608,90.0000,89.1314,0.00,0.00,22.37,0.00,0.00,11.00
11.6840,130.0000,132.6536,90.0000,89.1340,0.00,0.00,22.37,0.00,0.00,11.00
11.6860,130.0000,132.6464,90.0000,89.1366,0.00,0.00,22.37,0.00,0.00,11.01
11.6880,130.0000,132.6393,90.0000,89.1391,0.00,0.00,22.37,0.00,0.00,11.01
11.6900,130.0000,132.6322,90.0000,89.1417,0.00,0.00,22.38,0.00,0.00,11.01
11.6920,130.0000,132.6251,90.0000,89.1442,0.00,0.00,22.38,0.00,0.00,11.01
11.6940,130.0000,132.6180,90.0000,89.1468,0.00,0.00,22.38,0.00,0.00,11.01
11.6960,130.0000,132.6109,90.0000,89.1493,0.00,0.00,22.38,0.00,0.00,11.01
11.6980,130.0000,132.6039,90.0000,89.1518,0.00,0.00,22.38,0.00,0.00,11.01
11.7000,130.0000,132.5969,90.0000,89.1543,0.00,0.00,22.38,0.00,0.00,11.01
11.7020,130.0000,132.5899,90.0000,89.1569,0.00,0.00,22.38,0.00,0.00,11.02
11.7040,130.0000,132.5829,90.0000,89.1594,0.00,0.00,22.38,0.00,0.00,11.02
11.7060,130.0000,132.5759,90.0000,89.1619,0.00,0.00,22.39,0.00,0.00,11.02
11.7080,130.0000,132.5690,90.0000,89.1643,0.00,0.00,22.39,0.00,0.00,11.02
11.7100,130.0000,132.5621,90.0000,89.1668,0.00,0.00,22.39,0.00,0.00,11.02
11.7120,130.0000,132.5552,90.0000,89.1693,0.00,0.00,22.39,0.00,0.00,11.02
11.7140,130.0000,132.5483,90.0000,89.1717,0.00,0.00,22.39,0.00,0.00,11.02
11.7160,130.0000,132.5414,90.0000,89.1742,0.00,0.00,22.39,0.00,0.00,11.03
11.7180,130.0000,132.5346,90.0000,89.1766,0.00,0.00,22.39,0.00,0.00,11.03
11.7200,130.0000,132.5278,90.0000,89.1791,0.00,0.00,22.39,0.00,0.00,11.03
11.7220,130.0000,132.5210,90.0000,89.1815,0.00,0.00,22.40,0.00,0.00,11.03
11.7240,130.0000,132.5142,90.0000,89.1839,0.00,0.00,22.40,0.00,0.00,11.03
11.7260,130.0000,132.5074,90.0000,89.1864,0.00,0.00,22.40,0.00,0.00,11.03
11.7280,130.0000,132.5007,90.0000,89.1888,0.00,0.00,22.40,0.00,0.00,11.03
11.7300,130.0000,132.4940,90.0000,89.1912,0.00,0.00,22.40,0.00,0.00,11.03
11.7320,130.0000,132.4873,90.0000,89.1936,0.00,0.00,22.40,0.00,0.00,11.04
11.7340,130.0000,132.4806,90.0000,89.1959,0.00,0.00,22.40,0.00,0.00,11.04
11.7360,130.0000,132.4740,90.0000,89.1983,0.00,0.00,22.40,0.00,0.00,11.04
11.7380,130.0000,132.4673,90.0000,89.2007,0.00,0.00,22.41,0.00,0.00,11.04
11.7400,130.0000,132.4607,90.0000,89.2031,0.00,0.00,22.41,0.00,0.00,11.04
11.7420,130.0000,132.4541,90.0000,89.2054,0.00,0.00,22.41,0.00,0.00,11.04
11.7440,130.0000,132.4475,90.0000,89.2078,0.00,0.00,22.41,0.00,0.00,11.04
11.7460,130.0000,132.4409,90.0000,89.2101,0.00,0.00,22.41,0.00,0.00,11.04
11.7480,130.0000,132.4344,90.0000,89.2124,0.00,0.00,22.41,0.00,0.00,11.05
11.7500,130.0000,132.4279,90.0000,89.2148,0.00,0.00,22.41,0.00,0.00,11.05
11.7520,130.0000,132.4214,90.0000,89.2171,0.00,0.00,22.41,0.00,0.00,11.05
11.7540,130.0000,132.4149,90.0000,89.2194,0.00,0.00,22.42,0.00,0.00,11.05
11.7560,130.0000,132.4084,90.0000,89.2217,0.00,0.00,22.42,0.00,0.00,11.05
11.7580,130.0000,132.4020,90.0000,89.2240,0.00,0.00,22.42,0.00,0.00,11.05
11.7600,130.0000,132.3955,90.0000,89.2263,0.00,0.00,22.42,0.00,0.00,11.05
11.7620,130.0000,132.3891,90.0000,89.2286,0.00,0.00,22.42,0.00,0.00,11.05
11.7640,130.0000,132.3827,90.0000,89.2309,0.00,0.00,22.42,0.00,0.00,11.06
11.7660,130.0000,132.3763,90.0000,89.2331,0.00,0.00,22.42,0.00,0.00,11.06
11.7680,130.0000,132.3700,90.0000,89.2354,0.00,0.00,22.42,0.00,0.00,11.06
11.7700,130.0000,132.3637,90.0000,89.2376,0.00,0.00,22.42,0.00,0.00,11.06
11.7720,130.0000,132.3573,90.0000,89.2399,0.00,0.00,22.43,0.00,0.00,11.06
11.7740,130.0000,132.3510,90.0000,89.2421,0.00,0.00,22.43,0.00,0.00,11.06
11.7760,130.0000,132.3447,90.0000,89.2444,0.00,0.00,22.43,0.00,0.00,11.06
11.7780,130.0000,132.3385,90.0000,89.2466,0.00,0.00,22.43,0.00,0.00,11.06
11.7800,130.0000,132.3322,90.0000,89.2488,0.00,0.00,22.43,0.00,0.00,11.07
11.7820,130.0000,132.3260,90.0000,89.2510,0.00,0.00,22.43,0.00,0.00,11.07
11.7840,130.0000,132.3198,90.0000,89.2532,0.00,0.00,22.43,0.00,0.00,11.07
11.7860,130.0000,132.3136,90.0000,89.2554,0.00,0.00,22.43,0.00,0.00,11.07
11.7880,130.0000,132.3074,90.0000,89.2576,0.00,0.00,22.44,0.00,0.00,11.07
11.7900,130.0000,132.3013,90.0000,89.2598,0.00,0.00,22.44,0.00,0.00,11.07
11.7920,130.0000,132.2951,90.0000,89.2620,0.00,0.00,22.44,0.00,0.00,11.07
11.7940,130.0000,132.2890,90.0000,89.2642,0.00,0.00,22.44,0.00,0.00,11.07
11.7960,130.0000,132.2829,90.0000,89.2663,0.00,0.00,22.44,0.00,0.00,11.08
11.7980,130.0000,132.2768,90.0000,89.2685,0.00,0.00,22.44,0.00,0.00,11.08
11.8000,130.0000,132.2707,90.0000,89.2706,0.00,0.00,22.44,0.00,0.00,11.08
11.8020,130.0000,132.2647,90.0000,89.2728,0.00,0.00,22.44,0.00,0.00,11.08
11.8040,130.0000,132.2586,90.0000,89.2749,0.00,0.00,22.44,0.00,0.00,11.08
11.8060,130.0000,132.2526,90.0000,89.2771,0.00,0.00,22.45,0.00,0.00,11.08
11.8080,130.0000,132.2466,90.0000,89.2792,0.00,0.00,22.45,0.00,0.00,11.08
11.8100,130.0000,132.2406,90.0000,89.2813,0.00,0.00,22.45,0.00,0.00,11.08
11.8120,130.0000,132.2347,90.0000,89.2834,0.00,0.00,22.45,0.00,0.00,11.08
11.8140,130.0000,132.2287,90.0000,89.2855,0.00,0.00,22.45,0.00,0.00,11.09
11.8160,130.0000,132.2228,90.0000,89.2876,0.00,0.00,22.45,0.00,0.00,11.09
11.8180,130.0000,132.2169,90.0000,89.2897,0.00,0.00,22.45,0.00,0.00,11.09
11.8200,130.0000,132.2110,90.0000,89.2918,0.00,0.00,22.45,0.00,0.00,11.09
11.8220,130.0000,132.2051,90.0000,89.2939,0.00,0.00,22.45,0.00,0.00,11.09
11.8240,130.0000,132.1992,90.0000,89.2960,0.00,0.00,22.46,0.00,0.00,11.09
11.8260,130.0000,132.1934,90.0000,89.2980,0.00,0.00,22.46,0.00,0.00,11.09
11.8280,130.0000,132.1876,90.0000,89.3001,0.00,0.00,22.46,0.00,0.00,11.09
11.8300,130.0000,132.1817,90.0000,89.3022,0.00,0.00,22.46,0.00,0.00,11.09
11.8320,130.0000,132.1759,90.0000,89.3042,0.00,0.00,22.46,0.00,0.00,11.10
11.8340,130.0000,132.1702,90.0000,89.3062,0.00,0.00,22.46,0.00,0.00,11.10
11.8360,130.0000,132.1644,90.0000,89.3083,0.00,0.00,22.46,0.00,0.00,11.10
11.8380,130.0000,132.1587,90.0000,89.3103,0.00,0.00,22.46,0.00,0.00,11.10
11.8400,130.0000,132.1529,90.0000,89.3123,0.00,0.00,22.46,0.00,0.00,11.10
11.8420,130.0000,132.1472,90.0000,89.3144,0.00,0.00,22.47,0.00,0.00,11.10
11.8440,130.0000,132.1415,90.0000,89.3164,0.00,0.00,22.47,0.00,0.00,11.10
11.8460,130.0000,132.1358,90.0000,89.3184,0.00,0.00,22.47,0.00,0.00,11.10
11.8480,130.0000,132.1302,90.0000,89.3204,0.00,0.00,22.47,0.00,0.00,11.10
11.8500,130.0000,132.1245,90.0000,89.3224,0.00,0.00,22.47,0.00,0.00,11.11
11.8520,130.0000,132.1189,90.0000,89.3244,0.00,0.00,22.47,0.00,0.00,11.11
11.8540,130.0000,132.1133,90.0000,89.3263,0.00,0.00,22.47,0.00,0.00,11.11
11.8560,130.0000,132.1077,90.0000,89.3283,0.00,0.00,22.47,0.00,0.00,11.11
11.8580,130.0000,132.1021,90.0000,89.3303,0.00,0.00,22.47,0.00,0.00,11.11
11.8600,130.0000,132.0965,90.0000,89.3322,0.00,0.00,22.48,0.00,0.00,11.11
11.8620,130.0000,132.0909,90.0000,89.3342,0.00,0.00,22.48,0.00,0.00,11.11
11.8640,130.0000,132.0854,90.0000,89.3361,0.00,0.00,22.48,0.00,0.00,11.11
11.8660,130.0000,132.0799,90.0000,89.3381,0.00,0.00,22.48,0.00,0.00,11.11
11.8680,130.0000,132.0744,90.0000,89.3400,0.00,0.00,22.48,0.00,0.00,11.12
11.8700,130.0000,132.0689,90.0000,89.3420,0.00,0.00,22.48,0.00,0.00,11.12
11.8720,130.0000,132.0634,90.0000,89.3439,0.00,0.00,22.48,0.00,0.00,11.12
11.8740,130.0000,132.0579,90.0000,89.3458,0.00,0.00,22.48,0.00,0.00,11.12
11.8760,130.0000,132.0525,90.0000,89.3477,0.00,0.00,22.48,0.00,0.00,11.12
11.8780,130.0000,132.0471,90.0000,89.3496,0.00,0.00,22.48,0.00,0.00,11.12
11.8800,130.0000,132.0416,90.0000,89.3515,0.00,0.00,22.49,0.00,0.00,11.12
11.8820,130.0000,132.0362,90.0000,89.3534,0.00,0.00,22.49,0.00,0.00,11.12
11.8840,130.0000,132.0309,90.0000,89.3553,0.00,0.00,22.49,0.00,0.00,11.12
11.8860,130.0000,132.0255,90.0000,89.3572,0.00,0.00,22.49,0.00,0.00,11.12
11.8880,130.0000,132.0201,90.0000,89.3591,0.00,0.00,22.49,0.00,0.00,11.13
11.8900,130.0000,132.0148,90.0000,89.3610,0.00,0.00,22.49,0.00,0.00,11.13
11.8920,130.0000,132.0095,90.0000,89.3628,0.00,0.00,22.49,0.00,0.00,11.13
11.8940,130.0000,132.0042,90.0000,89.3647,0.00,0.00,22.49,0.00,0.00,11.13
11.8960,130.0000,131.9989,90.0000,89.3666,0.00,0.00,22.49,0.00,0.00,11.13
11.8980,130.0000,131.9936,90.0000,89.3684,0.00,0.00,22.49,0.00,0.00,11.13
11.9000,130.0000,131.9883,90.0000,89.3703,0.00,0.00,22.50,0.00,0.00,11.13
11.9020,130.0000,131.9831,90.0000,89.3721,0.00,0.00,22.50,0.00,0.00,11.13
11.9040,130.0000,131.9778,90.0000,89.3739,0.00,0.00,22.50,0.00,0.00,11.13
11.9060,130.0000,131.9726,90.0000,89.3758,0.00,0.00,22.50,0.00,0.00,11.14
11.9080,130.0000,131.9674,90.0000,89.3776,0.00,0.00,22.50,0.00,0.00,11.14
11.9100,130.0000,131.9622,90.0000,89.3794,0.00,0.00,22.50,0.00,0.00,11.14
11.9120,130.0000,131.9571,90.0000,89.3812,0.00,0.00,22.50,0.00,0.00,11.14
11.9140,130.0000,131.9519,90.0000,89.3830,0.00,0.00,22.50,0.00,0.00,11.14
11.9160,130.0000,131.9468,90.0000,89.3848,0.00,0.00,22.50,0.00,0.00,11.14
11.9180,130.0000,131.9416,90.0000,89.3866,0.00,0.00,22.50,0.00,0.00,11.14
11.9200,130.0000,131.9365,90.0000,89.3884,0.00,0.00,22.51,0.00,0.00,11.14
11.9220,130.0000,131.9314,90.0000,89.3902,0.00,0.00,22.51,0.00,0.00,11.14
11.9240,130.0000,131.9263,90.0000,89.3920,0.00,0.00,22.51,0.00,0.00,11.14
11.9260,130.0000,131.9212,90.0000,89.3937,0.00,0.00,22.51,0.00,0.00,11.14
11.9280,130.0000,131.9162,90.0000,89.3955,0.00,0.00,22.51,0.00,0.00,11.15
11.9300,130.0000,131.9111,90.0000,89.3973,0.00,0.00,22.51,0.00,0.00,11.15
11.9320,130.0000,131.9061,90.0000,89.3990,0.00,0.00,22.51,0.00,0.00,11.15
11.9340,130.0000,131.9011,90.0000,89.4008,0.00,0.00,22.51,0.00,0.00,11.15
11.9360,130.0000,131.8961,90.0000,89.4025,0.00,0.00,22.51,0.00,0.00,11.15
11.9380,130.0000,131.8911,90.0000,89.4043,0.00,0.00,22.51,0.00,0.00,11.15
11.9400,130.0000,131.8861,90.0000,89.4060,0.00,0.00,22.51,0.00,0.00,11.15
11.9420,130.0000,131.8812,90.0000,89.4077,0.00,0.00,22.52,0.00,0.00,11.15
11.9440,130.0000,131.8762,90.0000,89.4095,0.00,0.00,22.52,0.00,0.00,11.15
11.9460,130.0000,131.8713,90.0000,89.4112,0.00,0.00,22.52,0.00,0.00,11.15
11.9480,130.0000,131.8663,90.0000,89.4129,0.00,0.00,22.52,0.00,0.00,11.16
11.9500,130.0000,131.8614,90.0000,89.4146,0.00,0.00,22.52,0.00,0.00,11.16
11.9520,130.0000,131.8566,90.0000,89.4163,0.00,0.00,22.52,0.00,0.00,11.16
11.9540,130.0000,131.8517,90.0000,89.4180,0.00,0.00,22.52,0.00,0.00,11.16
11.9560,130.0000,131.8468,90.0000,89.4197,0.00,0.00,22.52,0.00,0.00,11.16
11.9580,130.0000,131.8420,90.0000,89.4214,0.00,0.00,22.52,0.00,0.00,11.16
11.9600,130.0000,131.8371,90.0000,89.4231,0.00,0.00,22.52,0.00,0.00,11.16
11.9620,130.0000,131.8323,90.0000,89.4248,0.00,0.00,22.53,0.00,0.00,11.16
11.9640,130.0000,131.8275,90.0000,89.4265,0.00,0.00,22.53,0.00,0.00,11.16
11.9660,130.0000,131.8227,90.0000,89.4281,0.00,0.00,22.53,0.00,0.00,11.16
11.9680,130.0000,131.8179,90.0000,89.4298,0.00,0.00,22.53,0.00,0.00,11.16
11.9700,130.0000,131.8131,90.0000,89.4314,0.00,0.00,22.53,0.00,0.00,11.17
11.9720,130.0000,131.8084,90.0000,89.4331,0.00,0.00,22.53,0.00,0.00,11.17
11.9740,130.0000,131.8036,90.0000,89.4347,0.00,0.00,22.53,0.00,0.00,11.17
11.9760,130.0000,131.7989,90.0000,89.4364,0.00,0.00,22.53,0.00,0.00,11.17
11.9780,130.0000,131.7942,90.0000,89.4380,0.00,0.00,22.53,0.00,0.00,11.17
11.9800,130.0000,131.7895,90.0000,89.4397,0.00,0.00,22.53,0.00,0.00,11.17
11.9820,130.0000,131.7848,90.0000,89.4413,0.00,0.00,22.53,0.00,0.00,11.17
11.9840,130.0000,131.7801,90.0000,89.4429,0.00,0.00,22.54,0.00,0.00,11.17
11.9860,130.0000,131.7754,90.0000,89.4445,0.00,0.00,22.54,0.00,0.00,11.17
11.9880,130.0000,131.7708,90.0000,89.4462,0.00,0.00,22.54,0.00,0.00,11.17
11.9900,130.0000,131.7661,90.0000,89.4478,0.00,0.00,22.54,0.00,0.00,11.17
11.9920,130.0000,131.7615,90.0000,89.4494,0.00,0.00,22.54,0.00,0.00,11.18
11.9940,130.0000,131.7569,90.0000,89.4510,0.00,0.00,22.54,0.00,0.00,11.18
11.9960,130.0000,131.7523,90.0000,89.4526,0.00,0.00,22.54,0.00,0.00,11.18
11.9980,130.0000,131.7477,90.0000,89.4542,0.00,0.00,22.54,0.00,0.00,11.18
12.0000,130.0000,131.7431,90.0000,89.4557,0.00,0.00,22.54,0.00,0.00,11.18
12.0020,130.0000,131.7386,90.0000,89.4573,0.00,0.00,22.54,0.00,0.00,11.18
12.0040,130.0000,131.7340,90.0000,89.4589,0.00,0.00,22.54,0.00,0.00,11.18
12.0060,130.0000,131.7295,90.0000,89.4605,0.00,0.00,22.54,0.00,0.00,11.18
12.0080,130.0000,131.7250,90.0000,89.4620,0.00,0.00,22.55,0.00,0.00,11.18
12.0100,130.0000,131.7205,90.0000,89.4636,0.00,0.00,22.55,0.00,0.00,11.18
12.0120,130.0000,131.7160,90.0000,89.4652,0.00,0.00,22.55,0.00,0.00,11.18
12.0140,130.0000,131.7115,90.0000,89.4667,0.00,0.00,22.55,0.00,0.00,11.19
12.0160,130.0000,131.7070,90.0000,89.4683,0.00,0.00,22.55,0.00,0.00,11.19
12.0180,130.0000,131.7025,90.0000,89.4698,0.00,0.00,22.55,0.00,0.00,11.19
12.0200,130.0000,131.6981,90.0000,89.4713,0.00,0.00,22.55,0.00,0.00,11.19
12.0220,130.0000,131.6936,90.0000,89.4729,0.00,0.00,22.55,0.00,0.00,11.19
12.0240,130.0000,131.6892,90.0000,89.4744,0.00,0.00,22.55,0.00,0.00,11.19
12.0260,130.0000,131.6848,90.0000,89.4759,0.00,0.00,22.55,0.00,0.00,11.19
12.0280,130.0000,131.6804,90.0000,89.4774,0.00,0.00,22.55,0.00,0.00,11.19
12.0300,130.0000,131.6760,90.0000,89.4790,0.00,0.00,22.56,0.00,0.00,11.19
12.0320,130.0000,131.6716,90.0000,89.4805,0.00,0.00,22.56,0.00,0.00,11.19
12.0340,130.0000,131.6673,90.0000,89.4820,0.00,0.00,22.56,0.00,0.00,11.19
12.0360,130.0000,131.6629,90.0000,89.4835,0.00,0.00,22.56,0.00,0.00,11.19
12.0380,130.0000,131.6586,90.0000,89.4850,0.00,0.00,22.56,0.00,0.00,11.20
12.0400,130.0000,131.6542,90.0000,89.4865,0.00,0.00,22.56,0.00,0.00,11.20
12.0420,130.0000,131.6499,90.0000,89.4880,0.00,0.00,22.56,0.00,0.00,11.20
12.0440,130.0000,131.6456,90.0000,89.4894,0.00,0.00,22.56,0.00,0.00,11.20
12.0460,130.0000,131.6413,90.0000,89.4909,0.00,0.00,22.56,0.00,0.00,11.20
12.0480,130.0000,131.6370,90.0000,89.4924,0.00,0.00,22.56,0.00,0.00,11.20
12.0500,130.0000,131.6328,90.0000,89.4939,0.00,0.00,22.56,0.00,0.00,11.20
12.0520,130.0000,131.6285,90.0000,89.4953,0.00,0.00,22.56,0.00,0.00,11.20
12.0540,130.0000,131.6243,90.0000,89.4968,0.00,0.00,22.56,0.00,0.00,11.20
12.0560,130.0000,131.6200,90.0000,89.4983,0.00,0.00,22.57,0.00,0.00,11.20
12.0580,130.0000,131.6158,90.0000,89.4997,0.00,0.00,22.57,0.00,0.00,11.20
12.0600,130.0000,131.6116,90.0000,89.5012,0.00,0.00,22.57,0.00,0.00,11.20
12.0620,130.0000,131.6074,90.0000,89.5026,0.00,0.00,22.57,0.00,0.00,11.20
12.0640,130.0000,131.6032,90.0000,89.5040,0.00,0.00,22.57,0.00,0.00,11.21
12.0660,130.0000,131.5990,90.0000,89.5055,0.00,0.00,22.57,0.00,0.00,11.21
12.0680,130.0000,131.5949,90.0000,89.5069,0.00,0.00,22.57,0.00,0.00,11.21
12.0700,130.0000,131.5907,90.0000,89.5083,0.00,0.00,22.57,0.00,0.00,11.21
12.0720,130.0000,131.5866,90.0000,89.5098,0.00,0.00,22.57,0.00,0.00,11.21
12.0740,130.0000,131.5825,90.0000,89.5112,0.00,0.00,22.57,0.00,0.00,11.21
12.0760,130.0000,131.5783,90.0000,89.5126,0.00,0.00,22.57,0.00,0.00,11.21
12.0780,130.0000,131.5742,90.0000,89.5140,0.00,0.00,22.57,0.00,0.00,11.21
12.0800,130.0000,131.5701,90.0000,89.5154,0.00,0.00,22.58,0.00,0.00,11.21
12.0820,130.0000,131.5660,90.0000,89.5168,0.00,0.00,22.58,0.00,0.00,11.21
12.0840,130.0000,131.5620,90.0000,89.5182,0.00,0.00,22.58,0.00,0.00,11.21
12.0860,130.0000,131.5579,90.0000,89.5196,0.00,0.00,22.58,0.00,0.00,11.21
12.0880,130.0000,131.5539,90.0000,89.5210,0.00,0.00,22.58,0.00,0.00,11.22
12.0900,130.0000,131.5498,90.0000,89.5224,0.00,0.00,22.58,0.00,0.00,11.22
12.0920,130.0000,131.5458,90.0000,89.5237,0.00,0.00,22.58,0.00,0.00,11.22
12.0940,130.0000,131.5418,90.0000,89.5251,0.00,0.00,22.58,0.00,0.00,11.22
12.0960,130.0000,131.5378,90.0000,89.5265,0.00,0.00,22.58,0.00,0.00,11.22
12.0980,130.0000,131.5338,90.0000,89.5279,0.00,0.00,22.58,0.00,0.00,11.22
12.1000,130.0000,131.5298,90.0000,89.5292,0.00,0.00,22.58,0.00,0.00,11.22
12.1020,130.0000,131.5258,90.0000,89.5306,0.00,0.00,22.58,0.00,0.00,11.22
12.1040,130.0000,131.5218,90.0000,89.5319,0.00,0.00,22.58,0.00,0.00,11.22
12.1060,130.0000,131.5179,90.0000,89.5333,0.00,0.00,22.59,0.00,0.00,11.22
12.1080,130.0000,131.5139,90.0000,89.5346,0.00,0.00,22.59,0.00,0.00,11.22
12.1100,130.0000,131.5100,90.0000,89.5360,0.00,0.00,22.59,0.00,0.00,11.22
12.1120,130.0000,131.5061,90.0000,89.5373,0.00,0.00,22.59,0.00,0.00,11.22
12.1140,130.0000,131.5022,90.0000,89.5387,0.00,0.00,22.59,0.00,0.00,11.22
12.1160,130.0000,131.4983,90.0000,89.5400,0.00,0.00,22.59,0.00,0.00,11.23
12.1180,130.0000,131.4944,90.0000,89.5413,0.00,0.00,22.59,0.00,0.00,11.23
12.1200,130.0000,131.4905,90.0000,89.5427,0.00,0.00,22.59,0.00,0.00,11.23
12.1220,130.0000,131.4866,90.0000,89.5440,0.00,0.00,22.59,0.00,0.00,11.23
12.1240,130.0000,131.4828,90.0000,89.5453,0.00,0.00,22.59,0.00,0.00,11.23
12.1260,130.0000,131.4789,90.0000,89.5466,0.00,0.00,22.59,0.00,0.00,11.23
12.1280,130.0000,131.4751,90.0000,89.5479,0.00,0.00,22.59,0.00,0.00,11.23
12.1300,130.0000,131.4713,90.0000,89.5492,0.00,0.00,22.59,0.00,0.00,11.23
12.1320,130.0000,131.4675,90.0000,89.5505,0.00,0.00,22.60,0.00,0.00,11.23
12.1340,130.0000,131.4637,90.0000,89.5518,0.00,0.00,22.60,0.00,0.00,11.23
12.1360,130.0000,131.4599,90.0000,89.5531,0.00,0.00,22.60,0.00,0.00,11.23
12.1380,130.0000,131.4561,90.0000,89.5544,0.00,0.00,22.60,0.00,0.00,11.23
12.1400,130.0000,131.4523,90.0000,89.5557,0.00,0.00,22.60,0.00,0.00,11.23
12.1420,130.0000,131.4485,90.0000,89.5570,0.00,0.00,22.60,0.00,0.00,11.23
12.1440,130.0000,131.4448,90.0000,89.5582,0.00,0.00,22.60,0.00,0.00,11.24
12.1460,130.0000,131.4411,90.0000,89.5595,0.00,0.00,22.60,0.00,0.00,11.24
12.1480,130.0000,131.4373,90.0000,89.5608,0.00,0.00,22.60,0.00,0.00,11.24
12.1500,130.0000,131.4336,90.0000,89.5620,0.00,0.00,22.60,0.00,0.00,11.24
12.1520,130.0000,131.4299,90.0000,89.5633,0.00,0.00,22.60,0.00,0.00,11.24
