t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
17.6660,112.4683,232.2758,94.0073,69.1251,0.00,0.00,14.42,0.00,0.00,3.34
17.6680,112.5635,230.9470,93.9855,69.2707,0.00,0.00,14.49,0.00,0.00,3.39
17.6700,112.6589,229.6299,93.9637,69.4162,0.00,0.00,14.57,0.00,0.00,3.44
17.6720,112.7545,228.3245,93.9418,69.5608,0.00,0.00,14.64,0.00,0.00,3.49
17.6740,112.8503,227.0312,93.9199,69.7039,0.00,0.00,14.71,0.00,0.00,3.54
17.6760,112.9462,225.7502,93.8980,69.8452,0.00,0.00,14.77,0.00,0.00,3.59
17.6780,113.0423,224.4814,93.8760,69.9845,0.00,0.00,14.84,0.00,0.00,3.64
17.6800,113.1386,223.2251,93.8540,70.1216,0.00,0.00,14.91,0.00,0.00,3.69
17.6820,113.2351,221.9813,93.8320,70.2566,0.00,0.00,14.97,0.00,0.00,3.73
17.6840,113.3317,220.7500,93.8099,70.3898,0.00,0.00,15.04,0.00,0.00,3.78
17.6860,113.4284,219.5311,93.7878,70.5214,0.00,0.00,15.10,0.00,0.00,3.83
17.6880,113.5254,218.3248,93.7656,70.6516,0.00,0.00,15.17,0.00,0.00,3.87
17.6900,113.6225,217.1309,93.7434,70.7808,0.00,0.00,15.23,0.00,0.00,3.92
17.6920,113.7197,215.9495,93.7212,70.9092,0.00,0.00,15.29,0.00,0.00,3.96
17.6940,113.8171,214.7806,93.6989,71.0371,0.00,0.00,15.35,0.00,0.00,4.01
17.6960,113.9147,213.6240,93.6766,71.1645,0.00,0.00,15.41,0.00,0.00,4.06
17.6980,114.0124,212.4799,93.6543,71.2918,0.00,0.00,15.47,0.00,0.00,4.10
17.7000,114.1103,211.3482,93.6319,71.4188,0.00,0.00,15.53,0.00,0.00,4.15
17.7020,114.2084,210.2288,93.6095,71.5457,0.00,0.00,15.59,0.00,0.00,4.19
17.7040,114.3066,209.1219,93.5871,71.6724,0.00,0.00,15.65,0.00,0.00,4.23
17.7060,114.4049,208.0275,93.5646,71.7988,0.00,0.00,15.71,0.00,0.00,4.28
17.7080,114.5035,206.9459,93.5421,71.9250,0.00,0.00,15.76,0.00,0.00,4.32
17.7100,114.6021,205.8778,93.5195,72.0507,0.00,0.00,15.82,0.00,0.00,4.36
17.7120,114.7009,204.8238,93.4969,72.1760,0.00,0.00,15.87,0.00,0.00,4.41
17.7140,114.7999,203.7846,93.4743,72.3007,0.00,0.00,15.93,0.00,0.00,4.45
17.7160,114.8990,202.7610,93.4516,72.4247,0.00,0.00,15.98,0.00,0.00,4.49
17.7180,114.9983,201.7539,93.4290,72.5480,0.00,0.00,16.03,0.00,0.00,4.53
17.7200,115.0977,200.7638,93.4062,72.6705,0.00,0.00,16.08,0.00,0.00,4.58
17.7220,115.1973,199.7913,93.3835,72.7922,0.00,0.00,16.13,0.00,0.00,4.62
17.7240,115.2970,198.8367,93.3607,72.9130,0.00,0.00,16.19,0.00,0.00,4.66
17.7260,115.3969,197.9003,93.3379,73.0330,0.00,0.00,16.24,0.00,0.00,4.70
17.7280,115.4969,196.9819,93.3150,73.1521,0.00,0.00,16.28,0.00,0.00,4.74
17.7300,115.5970,196.0813,93.2921,73.2704,0.00,0.00,16.33,0.00,0.00,4.78
17.7320,115.6973,195.1983,93.2692,73.3878,0.00,0.00,16.38,0.00,0.00,4.82
17.7340,115.7977,194.3324,93.2462,73.5044,0.00,0.00,16.43,0.00,0.00,4.86
17.7360,115.8983,193.4830,93.2233,73.6203,0.00,0.00,16.48,0.00,0.00,4.90
17.7380,115.9990,192.6495,93.2002,73.7353,0.00,0.00,16.52,0.00,0.00,4.94
17.7400,116.0998,191.8313,93.1772,73.8496,0.00,0.00,16.57,0.00,0.00,4.98
17.7420,116.2008,191.0277,93.1541,73.9632,0.00,0.00,16.61,0.00,0.00,5.02
17.7440,116.3019,190.2383,93.1310,74.0761,0.00,0.00,16.66,0.00,0.00,5.05
17.7460,116.4032,189.4624,93.1078,74.1882,0.00,0.00,16.70,0.00,0.00,5.09
17.7480,116.5046,188.6998,93.0847,74.2996,0.00,0.00,16.75,0.00,0.00,5.13
17.7500,116.6061,187.9505,93.0615,74.4102,0.00,0.00,16.79,0.00,0.00,5.17
17.7520,116.7077,187.2145,93.0382,74.5201,0.00,0.00,16.83,0.00,0.00,5.20
17.7540,116.8095,186.4919,93.0150,74.6293,0.00,0.00,16.88,0.00,0.00,5.24
17.7560,116.9114,185.7831,92.9917,74.7377,0.00,0.00,16.92,0.00,0.00,5.28
17.7580,117.0135,185.0882,92.9683,74.8454,0.00,0.00,16.96,0.00,0.00,5.32
17.7600,117.1156,184.4077,92.9450,74.9523,0.00,0.00,17.00,0.00,0.00,5.35
17.7620,117.2179,183.7415,92.9216,75.0584,0.00,0.00,17.04,0.00,0.00,5.39
17.7640,117.3204,183.0899,92.8982,75.1637,0.00,0.00,17.08,0.00,0.00,5.42
17.7660,117.4229,182.4528,92.8748,75.2683,0.00,0.00,17.12,0.00,0.00,5.46
17.7680,117.5256,181.8300,92.8513,75.3720,0.00,0.00,17.16,0.00,0.00,5.49
17.7700,117.6284,181.2213,92.8278,75.4750,0.00,0.00,17.20,0.00,0.00,5.53
17.7720,117.7313,180.6262,92.8043,75.5771,0.00,0.00,17.23,0.00,0.00,5.56
17.7740,117.8343,180.0444,92.7807,75.6785,0.00,0.00,17.27,0.00,0.00,5.60
17.7760,117.9375,179.4752,92.7571,75.7791,0.00,0.00,17.31,0.00,0.00,5.63
17.7780,118.0408,178.9181,92.7335,75.8789,0.00,0.00,17.35,0.00,0.00,5.67
17.7800,118.1442,178.3725,92.7099,75.9780,0.00,0.00,17.38,0.00,0.00,5.70
17.7820,118.2477,177.8378,92.6862,76.0762,0.00,0.00,17.42,0.00,0.00,5.73
17.7840,118.3513,177.3136,92.6626,76.1737,0.00,0.00,17.45,0.00,0.00,5.77
17.7860,118.4551,176.7992,92.6388,76.2704,0.00,0.00,17.49,0.00,0.00,5.80
17.7880,118.5589,176.2943,92.6151,76.3664,0.00,0.00,17.52,0.00,0.00,5.83
17.7900,118.6629,175.7984,92.5913,76.4615,0.00,0.00,17.56,0.00,0.00,5.86
17.7920,118.7670,175.3112,92.5675,76.5560,0.00,0.00,17.59,0.00,0.00,5.90
17.7940,118.8712,174.8325,92.5437,76.6496,0.00,0.00,17.63,0.00,0.00,5.93
17.7960,118.9755,174.3621,92.5199,76.7426,0.00,0.00,17.66,0.00,0.00,5.96
17.7980,119.0799,173.8997,92.4960,76.8347,0.00,0.00,17.69,0.00,0.00,5.99
17.8000,119.1844,173.4453,92.4721,76.9261,0.00,0.00,17.73,0.00,0.00,6.02
17.8020,119.2890,172.9987,92.4482,77.0168,0.00,0.00,17.76,0.00,0.00,6.05
17.8040,119.3938,172.5598,92.4243,77.1067,0.00,0.00,17.79,0.00,0.00,6.08
17.8060,119.4986,172.1285,92.4003,77.1959,0.00,0.00,17.82,0.00,0.00,6.12
17.8080,119.6035,171.7047,92.3763,77.2843,0.00,0.00,17.86,0.00,0.00,6.15
17.8100,119.7086,171.2883,92.3523,77.3720,0.00,0.00,17.89,0.00,0.00,6.18
17.8120,119.8137,170.8792,92.3283,77.4590,0.00,0.00,17.92,0.00,0.00,6.21
17.8140,119.9190,170.4771,92.3042,77.5452,0.00,0.00,17.95,0.00,0.00,6.24
17.8160,120.0243,170.0820,92.2802,77.6307,0.00,0.00,17.98,0.00,0.00,6.26
17.8180,120.1298,169.6936,92.2561,77.7155,0.00,0.00,18.01,0.00,0.00,6.29
17.8200,120.2353,169.3118,92.2319,77.7996,0.00,0.00,18.04,0.00,0.00,6.32
17.8220,120.3409,168.9364,92.2078,77.8829,0.00,0.00,18.07,0.00,0.00,6.35
17.8240,120.4467,168.5672,92.1836,77.9655,0.00,0.00,18.10,0.00,0.00,6.38
17.8260,120.5525,168.2041,92.1594,78.0474,0.00,0.00,18.12,0.00,0.00,6.41
17.8280,120.6584,167.8467,92.1352,78.1286,0.00,0.00,18.15,0.00,0.00,6.44
17.8300,120.7644,167.4950,92.1110,78.2092,0.00,0.00,18.18,0.00,0.00,6.46
17.8320,120.8705,167.1489,92.0867,78.2890,0.00,0.00,18.21,0.00,0.00,6.49
17.8340,120.9767,166.8081,92.0625,78.3681,0.00,0.00,18.24,0.00,0.00,6.52
17.8360,121.0830,166.4726,92.0382,78.4465,0.00,0.00,18.26,0.00,0.00,6.55
17.8380,121.1894,166.1422,92.0139,78.5243,0.00,0.00,18.29,0.00,0.00,6.57
17.8400,121.2959,165.8169,91.9895,78.6014,0.00,0.00,18.32,0.00,0.00,6.60
17.8420,121.4024,165.4965,91.9652,78.6778,0.00,0.00,18.35,0.00,0.00,6.63
17.8440,121.5090,165.1810,91.9408,78.7535,0.00,0.00,18.37,0.00,0.00,6.65
17.8460,121.6157,164.8703,91.9164,78.8286,0.00,0.00,18.40,0.00,0.00,6.68
17.8480,121.7225,164.5643,91.8920,78.9030,0.00,0.00,18.42,0.00,0.00,6.71
17.8500,121.8294,164.2629,91.8676,78.9767,0.00,0.00,18.45,0.00,0.00,6.73
17.8520,121.9364,163.9660,91.8431,79.0498,0.00,0.00,18.48,0.00,0.00,6.76
17.8540,122.0434,163.6737,91.8186,79.1223,0.00,0.00,18.50,0.00,0.00,6.78
17.8560,122.1505,163.3857,91.7942,79.1941,0.00,0.00,18.53,0.00,0.00,6.81
17.8580,122.2577,163.1021,91.7697,79.2652,0.00,0.00,18.55,0.00,0.00,6.83
17.8600,122.3650,162.8226,91.7451,79.3358,0.00,0.00,18.57,0.00,0.00,6.86
17.8620,122.4723,162.5473,91.7206,79.4057,0.00,0.00,18.60,0.00,0.00,6.88
17.8640,122.5798,162.2760,91.6961,79.4749,0.00,0.00,18.62,0.00,0.00,6.91
17.8660,122.6872,162.0087,91.6715,79.5436,0.00,0.00,18.65,0.00,0.00,6.93
17.8680,122.7948,161.7452,91.6469,79.6116,0.00,0.00,18.67,0.00,0.00,6.96
17.8700,122.9024,161.4855,91.6223,79.6790,0.00,0.00,18.69,0.00,0.00,6.98
17.8720,123.0102,161.2295,91.5977,79.7458,0.00,0.00,18.72,0.00,0.00,7.01
17.8740,123.1179,160.9772,91.5730,79.8120,0.00,0.00,18.74,0.00,0.00,7.03
17.8760,123.2258,160.7284,91.5484,79.8776,0.00,0.00,18.76,0.00,0.00,7.05
17.8780,123.3337,160.4831,91.5237,79.9426,0.00,0.00,18.78,0.00,0.00,7.08
17.8800,123.4417,160.2413,91.4991,80.0070,0.00,0.00,18.81,0.00,0.00,7.10
17.8820,123.5497,160.0028,91.4744,80.0709,0.00,0.00,18.83,0.00,0.00,7.12
17.8840,123.6578,159.7677,91.4496,80.1341,0.00,0.00,18.85,0.00,0.00,7.14
17.8860,123.7660,159.5358,91.4249,80.1968,0.00,0.00,18.87,0.00,0.00,7.17
17.8880,123.8742,159.3072,91.4002,80.2589,0.00,0.00,18.89,0.00,0.00,7.19
17.8900,123.9825,159.0817,91.3754,80.3204,0.00,0.00,18.91,0.00,0.00,7.21
17.8920,124.0908,158.8593,91.3507,80.3814,0.00,0.00,18.94,0.00,0.00,7.23
17.8940,124.1992,158.6401,91.3259,80.4418,0.00,0.00,18.96,0.00,0.00,7.26
17.8960,124.3077,158.4238,91.3011,80.5017,0.00,0.00,18.98,0.00,0.00,7.28
17.8980,124.4162,158.2105,91.2763,80.5610,0.00,0.00,19.00,0.00,0.00,7.30
17.9000,124.5248,158.0001,91.2515,80.6197,0.00,0.00,19.02,0.00,0.00,7.32
17.9020,124.6334,157.7926,91.2266,80.6779,0.00,0.00,19.04,0.00,0.00,7.34
17.9040,124.7421,157.5879,91.2018,80.7356,0.00,0.00,19.06,0.00,0.00,7.36
17.9060,124.8508,157.3860,91.1770,80.7928,0.00,0.00,19.08,0.00,0.00,7.38
17.9080,124.9596,157.1868,91.1521,80.8494,0.00,0.00,19.10,0.00,0.00,7.40
17.9100,125.0685,156.9903,91.1272,80.9055,0.00,0.00,19.12,0.00,0.00,7.43
17.9120,125.1773,156.7965,91.1023,80.9610,0.00,0.00,19.13,0.00,0.00,7.45
17.9140,125.2863,156.6052,91.0774,81.0161,0.00,0.00,19.15,0.00,0.00,7.47
17.9160,125.3952,156.4164,91.0525,81.0706,0.00,0.00,19.17,0.00,0.00,7.49
17.9180,125.5043,156.2302,91.0276,81.1246,0.00,0.00,19.19,0.00,0.00,7.51
17.9200,125.6133,156.0464,91.0027,81.1782,0.00,0.00,19.21,0.00,0.00,7.53
17.9220,125.7224,155.8651,90.9777,81.2312,0.00,0.00,19.23,0.00,0.00,7.55
17.9240,125.8316,155.6861,90.9528,81.2837,0.00,0.00,19.25,0.00,0.00,7.56
17.9260,125.9408,155.5095,90.9278,81.3358,0.00,0.00,19.26,0.00,0.00,7.58
17.9280,126.0500,155.3353,90.9029,81.3873,0.00,0.00,19.28,0.00,0.00,7.60
17.9300,126.1593,155.1633,90.8779,81.4384,0.00,0.00,19.30,0.00,0.00,7.62
17.9320,126.2686,154.9937,90.8529,81.4890,0.00,0.00,19.32,0.00,0.00,7.64
17.9340,126.3780,154.8262,90.8279,81.5391,0.00,0.00,19.33,0.00,0.00,7.66
17.9360,126.4873,154.6609,90.8029,81.5887,0.00,0.00,19.35,0.00,0.00,7.68
17.9380,126.5968,154.4979,90.7779,81.6379,0.00,0.00,19.37,0.00,0.00,7.70
17.9400,126.7062,154.3369,90.7529,81.6866,0.00,0.00,19.38,0.00,0.00,7.71
17.9420,126.8157,154.1780,90.7278,81.7348,0.00,0.00,19.40,0.00,0.00,7.73
17.9440,126.9252,154.0213,90.7028,81.7826,0.00,0.00,19.42,0.00,0.00,7.75
17.9460,127.0348,153.8665,90.6778,81.8299,0.00,0.00,19.43,0.00,0.00,7.77
17.9480,127.1443,153.7138,90.6527,81.8768,0.00,0.00,19.45,0.00,0.00,7.79
17.9500,127.2539,153.5631,90.6277,81.9233,0.00,0.00,19.46,0.00,0.00,7.80
17.9520,127.3636,153.4143,90.6026,81.9692,0.00,0.00,19.48,0.00,0.00,7.82
17.9540,127.4732,153.2674,90.5776,82.0148,0.00,0.00,19.50,0.00,0.00,7.84
17.9560,127.5829,153.1224,90.5525,82.0599,0.00,0.00,19.51,0.00,0.00,7.86
17.9580,127.6926,152.9794,90.5274,82.1046,0.00,0.00,19.53,0.00,0.00,7.87
17.9600,127.8023,152.8381,90.5023,82.1489,0.00,0.00,19.54,0.00,0.00,7.89
17.9620,127.9121,152.6987,90.4772,82.1927,0.00,0.00,19.56,0.00,0.00,7.91
17.9640,128.0219,152.5611,90.4521,82.2361,0.00,0.00,19.57,0.00,0.00,7.92
17.9660,128.1316,152.4253,90.4271,82.2791,0.00,0.00,19.59,0.00,0.00,7.94
17.9680,128.2414,152.2912,90.4020,82.3217,0.00,0.00,19.60,0.00,0.00,7.95
17.9700,128.3513,152.1589,90.3769,82.3639,0.00,0.00,19.61,0.00,0.00,7.97
17.9720,128.4611,152.0282,90.3517,82.4057,0.00,0.00,19.63,0.00,0.00,7.99
17.9740,128.5710,151.8993,90.3266,82.4470,0.00,0.00,19.64,0.00,0.00,8.00
17.9760,128.6808,151.7720,90.3015,82.4880,0.00,0.00,19.66,0.00,0.00,8.02
17.9780,128.7907,151.6464,90.2764,82.5286,0.00,0.00,19.67,0.00,0.00,8.03
17.9800,128.9006,151.5224,90.2513,82.5687,0.00,0.00,19.68,0.00,0.00,8.05
17.9820,129.0105,151.4000,90.2262,82.6085,0.00,0.00,19.70,0.00,0.00,8.06
17.9840,129.1204,151.2792,90.2010,82.6479,0.00,0.00,19.71,0.00,0.00,8.08
17.9860,129.2304,151.1600,90.1759,82.6869,0.00,0.00,19.72,0.00,0.00,8.09
17.9880,129.3403,151.0423,90.1508,82.7256,0.00,0.00,19.74,0.00,0.00,8.11
17.9900,129.4502,150.9261,90.1257,82.7638,0.00,0.00,19.75,0.00,0.00,8.12
17.9920,129.5602,150.8115,90.1005,82.8017,0.00,0.00,19.76,0.00,0.00,8.14
17.9940,129.6701,150.6983,90.0754,82.8392,0.00,0.00,19.78,0.00,0.00,8.15
17.9960,129.7801,150.5866,90.0503,82.8763,0.00,0.00,19.79,0.00,0.00,8.17
17.9980,129.8900,150.4763,90.0251,82.9131,0.00,0.00,19.80,0.00,0.00,8.18
18.0000,130.0000,150.3675,90.0000,82.9495,0.00,0.00,19.81,0.00,0.00,8.20
18.0020,130.1100,150.2601,89.9749,82.9856,0.00,0.00,19.83,0.00,0.00,8.21
18.0040,130.2199,150.1541,89.9497,83.0212,0.00,0.00,19.84,0.00,0.00,8.22
18.0060,130.3299,150.0495,89.9246,83.0566,0.00,0.00,19.85,0.00,0.00,8.24
18.0080,130.4398,149.9463,89.8995,83.0916,0.00,0.00,19.86,0.00,0.00,8.25
18.0100,130.5498,149.8444,89.8743,83.1262,0.00,0.00,19.87,0.00,0.00,8.27
18.0120,130.6597,149.7439,89.8492,83.1605,0.00,0.00,19.88,0.00,0.00,8.28
18.0140,130.7696,149.6447,89.8241,83.1945,0.00,0.00,19.90,0.00,0.00,8.29
18.0160,130.8796,149.5467,89.7990,83.2281,0.00,0.00,19.91,0.00,0.00,8.31
18.0180,130.9895,149.4501,89.7738,83.2613,0.00,0.00,19.92,0.00,0.00,8.32
18.0200,131.0994,149.3548,89.7487,83.2943,0.00,0.00,19.93,0.00,0.00,8.33
18.0220,131.2093,149.2607,89.7236,83.3269,0.00,0.00,19.94,0.00,0.00,8.34
18.0240,131.3192,149.1679,89.6985,83.3592,0.00,0.00,19.95,0.00,0.00,8.36
18.0260,131.4290,149.0763,89.6734,83.3911,0.00,0.00,19.96,0.00,0.00,8.37
18.0280,131.5389,148.9860,89.6483,83.4227,0.00,0.00,19.97,0.00,0.00,8.38
18.0300,131.6487,148.8968,89.6231,83.4540,0.00,0.00,19.98,0.00,0.00,8.40
18.0320,131.7586,148.8089,89.5980,83.4850,0.00,0.00,19.99,0.00,0.00,8.41
18.0340,131.8684,148.7221,89.5729,83.5157,0.00,0.00,20.00,0.00,0.00,8.42
18.0360,131.9781,148.6365,89.5479,83.5461,0.00,0.00,20.01,0.00,0.00,8.43
18.0380,132.0879,148.5521,89.5228,83.5761,0.00,0.00,20.02,0.00,0.00,8.44
18.0400,132.1977,148.4688,89.4977,83.6059,0.00,0.00,20.03,0.00,0.00,8.46
18.0420,132.3074,148.3866,89.4726,83.6353,0.00,0.00,20.04,0.00,0.00,8.47
18.0440,132.4171,148.3056,89.4475,83.6644,0.00,0.00,20.05,0.00,0.00,8.48
18.0460,132.5268,148.2257,89.4224,83.6932,0.00,0.00,20.06,0.00,0.00,8.49
18.0480,132.6364,148.1468,89.3974,83.7218,0.00,0.00,20.07,0.00,0.00,8.50
18.0500,132.7461,148.0691,89.3723,83.7500,0.00,0.00,20.08,0.00,0.00,8.51
18.0520,132.8557,147.9925,89.3473,83.7779,0.00,0.00,20.09,0.00,0.00,8.52
18.0540,132.9652,147.9169,89.3222,83.8056,0.00,0.00,20.10,0.00,0.00,8.54
18.0560,133.0748,147.8423,89.2972,83.8329,0.00,0.00,20.11,0.00,0.00,8.55
18.0580,133.1843,147.7689,89.2722,83.8600,0.00,0.00,20.12,0.00,0.00,8.56
18.0600,133.2938,147.6964,89.2471,83.8868,0.00,0.00,20.12,0.00,0.00,8.57
18.0620,133.4032,147.6250,89.2221,83.9133,0.00,0.00,20.13,0.00,0.00,8.58
18.0640,133.5127,147.5546,89.1971,83.9395,0.00,0.00,20.14,0.00,0.00,8.59
18.0660,133.6220,147.4852,89.1721,83.9654,0.00,0.00,20.15,0.00,0.00,8.60
18.0680,133.7314,147.4167,89.1471,83.9911,0.00,0.00,20.16,0.00,0.00,8.61
18.0700,133.8407,147.3493,89.1221,84.0165,0.00,0.00,20.17,0.00,0.00,8.62
18.0720,133.9500,147.2829,89.0971,84.0416,0.00,0.00,20.17,0.00,0.00,8.63
18.0740,134.0592,147.2174,89.0722,84.0665,0.00,0.00,20.18,0.00,0.00,8.64
18.0760,134.1684,147.1529,89.0472,84.0910,0.00,0.00,20.19,0.00,0.00,8.65
18.0780,134.2776,147.0893,89.0223,84.1154,0.00,0.00,20.20,0.00,0.00,8.66
18.0800,134.3867,147.0266,88.9973,84.1394,0.00,0.00,20.21,0.00,0.00,8.67
18.0820,134.4957,146.9649,88.9724,84.1632,0.00,0.00,20.21,0.00,0.00,8.68
18.0840,134.6048,146.9041,88.9475,84.1867,0.00,0.00,20.22,0.00,0.00,8.69
18.0860,134.7137,146.8443,88.9226,84.2100,0.00,0.00,20.23,0.00,0.00,8.70
18.0880,134.8227,146.7853,88.8977,84.2330,0.00,0.00,20.23,0.00,0.00,8.71
18.0900,134.9315,146.7272,88.8728,84.2558,0.00,0.00,20.24,0.00,0.00,8.72
18.0920,135.0404,146.6700,88.8479,84.2783,0.00,0.00,20.25,0.00,0.00,8.73
18.0940,135.1492,146.6137,88.8230,84.3005,0.00,0.00,20.26,0.00,0.00,8.74
18.0960,135.2579,146.5583,88.7982,84.3225,0.00,0.00,20.26,0.00,0.00,8.74
18.0980,135.3666,146.5037,88.7734,84.3443,0.00,0.00,20.27,0.00,0.00,8.75
18.1000,135.4752,146.4500,88.7485,84.3658,0.00,0.00,20.28,0.00,0.00,8.76
18.1020,135.5838,146.3972,88.7237,84.3871,0.00,0.00,20.28,0.00,0.00,8.77
18.1040,135.6923,146.3451,88.6989,84.4081,0.00,0.00,20.29,0.00,0.00,8.78
18.1060,135.8008,146.2940,88.6741,84.4289,0.00,0.00,20.30,0.00,0.00,8.79
18.1080,135.9092,146.2436,88.6493,84.4495,0.00,0.00,20.30,0.00,0.00,8.80
18.1100,136.0175,146.1941,88.6246,84.4698,0.00,0.00,20.31,0.00,0.00,8.81
18.1120,136.1258,146.1453,88.5998,84.4899,0.00,0.00,20.31,0.00,0.00,8.81
18.1140,136.2340,146.0974,88.5751,84.5097,0.00,0.00,20.32,0.00,0.00,8.82
18.1160,136.3422,146.0503,88.5504,84.5294,0.00,0.00,20.33,0.00,0.00,8.83
18.1180,136.4503,146.0040,88.5256,84.5487,0.00,0.00,20.33,0.00,0.00,8.84
18.1200,136.5583,145.9584,88.5009,84.5679,0.00,0.00,20.34,0.00,0.00,8.85
18.1220,136.6663,145.9137,88.4763,84.5869,0.00,0.00,20.34,0.00,0.00,8.85
18.1240,136.7742,145.8697,88.4516,84.6056,0.00,0.00,20.35,0.00,0.00,8.86
18.1260,136.8821,145.8264,88.4270,84.6241,0.00,0.00,20.35,0.00,0.00,8.87
18.1280,136.9898,145.7840,88.4023,84.6424,0.00,0.00,20.36,0.00,0.00,8.88
18.1300,137.0976,145.7423,88.3777,84.6604,0.00,0.00,20.36,0.00,0.00,8.88
18.1320,137.2052,145.7013,88.3531,84.6783,0.00,0.00,20.37,0.00,0.00,8.89
18.1340,137.3128,145.6611,88.3285,84.6959,0.00,0.00,20.37,0.00,0.00,8.90
18.1360,137.4202,145.6216,88.3039,84.7133,0.00,0.00,20.38,0.00,0.00,8.91
18.1380,137.5277,145.5828,88.2794,84.7305,0.00,0.00,20.38,0.00,0.00,8.91
18.1400,137.6350,145.5448,88.2549,84.7475,0.00,0.00,20.39,0.00,0.00,8.92
18.1420,137.7423,145.5075,88.2303,84.7642,0.00,0.00,20.39,0.00,0.00,8.93
18.1440,137.8495,145.4709,88.2058,84.7808,0.00,0.00,20.40,0.00,0.00,8.93
18.1460,137.9566,145.4350,88.1814,84.7972,0.00,0.00,20.40,0.00,0.00,8.94
18.1480,138.0636,145.3998,88.1569,84.8133,0.00,0.00,20.41,0.00,0.00,8.95
18.1500,138.1706,145.3653,88.1324,84.8293,0.00,0.00,20.41,0.00,0.00,8.95
18.1520,138.2775,145.3315,88.1080,84.8450,0.00,0.00,20.42,0.00,0.00,8.96
18.1540,138.3843,145.2984,88.0836,84.8606,0.00,0.00,20.42,0.00,0.00,8.97
18.1560,138.4910,145.2659,88.0592,84.8759,0.00,0.00,20.42,0.00,0.00,8.97
18.1580,138.5976,145.2341,88.0348,84.8911,0.00,0.00,20.43,0.00,0.00,8.98
18.1600,138.7041,145.2030,88.0105,84.9061,0.00,0.00,20.43,0.00,0.00,8.99
18.1620,138.8106,145.1726,87.9861,84.9208,0.00,0.00,20.44,0.00,0.00,8.99
18.1640,138.9170,145.1428,87.9618,84.9354,0.00,0.00,20.44,0.00,0.00,9.00
18.1660,139.0233,145.1137,87.9375,84.9498,0.00,0.00,20.44,0.00,0.00,9.00
18.1680,139.1295,145.0852,87.9133,84.9639,0.00,0.00,20.45,0.00,0.00,9.01
18.1700,139.2356,145.0574,87.8890,84.9779,0.00,0.00,20.45,0.00,0.00,9.02
18.1720,139.3416,145.0302,87.8648,84.9918,0.00,0.00,20.45,0.00,0.00,9.02
18.1740,139.4475,145.0036,87.8406,85.0054,0.00,0.00,20.46,0.00,0.00,9.03
18.1760,139.5533,144.9777,87.8164,85.0188,0.00,0.00,20.46,0.00,0.00,9.03
18.1780,139.6591,144.9524,87.7922,85.0321,0.00,0.00,20.46,0.00,0.00,9.04
18.1800,139.7647,144.9277,87.7681,85.0451,0.00,0.00,20.47,0.00,0.00,9.04
18.1820,139.8702,144.9037,87.7439,85.0580,0.00,0.00,20.47,0.00,0.00,9.05
18.1840,139.9757,144.8802,87.7198,85.0707,0.00,0.00,20.47,0.00,0.00,9.05
18.1860,140.0810,144.8574,87.6958,85.0832,0.00,0.00,20.48,0.00,0.00,9.06
18.1880,140.1863,144.8351,87.6717,85.0956,0.00,0.00,20.48,0.00,0.00,9.06
18.1900,140.2914,144.8135,87.6477,85.1078,0.00,0.00,20.48,0.00,0.00,9.07
18.1920,140.3965,144.7925,87.6237,85.1197,0.00,0.00,20.48,0.00,0.00,9.08
18.1940,140.5014,144.7720,87.5997,85.1316,0.00,0.00,20.49,0.00,0.00,9.08
18.1960,140.6062,144.7521,87.5757,85.1432,0.00,0.00,20.49,0.00,0.00,9.08
18.1980,140.7110,144.7329,87.5518,85.1547,0.00,0.00,20.49,0.00,0.00,9.09
18.2000,140.8156,144.7142,87.5279,85.1660,0.00,0.00,20.49,0.00,0.00,9.09
18.2020,140.9201,144.6960,87.5040,85.1771,0.00,0.00,20.50,0.00,0.00,9.10
18.2040,141.0245,144.6785,87.4801,85.1881,0.00,0.00,20.50,0.00,0.00,9.10
18.2060,141.1288,144.6615,87.4563,85.1989,0.00,0.00,20.50,0.00,0.00,9.11
18.2080,141.2330,144.6451,87.4325,85.2095,0.00,0.00,20.50,0.00,0.00,9.11
18.2100,141.3371,144.6292,87.4087,85.2200,0.00,0.00,20.50,0.00,0.00,9.12
18.2120,141.4411,144.6139,87.3849,85.2303,0.00,0.00,20.51,0.00,0.00,9.12
18.2140,141.5449,144.5991,87.3612,85.2404,0.00,0.00,20.51,0.00,0.00,9.13
18.2160,141.6487,144.5849,87.3374,85.2504,0.00,0.00,20.51,0.00,0.00,9.13
18.2180,141.7523,144.5712,87.3138,85.2602,0.00,0.00,20.51,0.00,0.00,9.13
18.2200,141.8558,144.5581,87.2901,85.2699,0.00,0.00,20.51,0.00,0.00,9.14
18.2220,141.9592,144.5455,87.2665,85.2794,0.00,0.00,20.51,0.00,0.00,9.14
18.2240,142.0625,144.5335,87.2429,85.2887,0.00,0.00,20.52,0.00,0.00,9.15
18.2260,142.1657,144.5220,87.2193,85.2979,0.00,0.00,20.52,0.00,0.00,9.15
18.2280,142.2687,144.5110,87.1957,85.3069,0.00,0.00,20.52,0.00,0.00,9.15
18.2300,142.3716,144.5005,87.1722,85.3158,0.00,0.00,20.52,0.00,0.00,9.16
