t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
2.5620,150.0000,168.5813,85.0000,66.9012,0.00,0.00,18.01,0.00,0.00,2.28
2.5640,150.0000,168.5589,85.0000,66.9194,0.00,0.00,18.01,0.00,0.00,2.28
2.5660,150.0000,168.5365,85.0000,66.9376,0.00,0.00,18.02,0.00,0.00,2.29
2.5680,150.0000,168.5141,85.0000,66.9559,0.00,0.00,18.02,0.00,0.00,2.30
2.5700,150.0000,168.4918,85.0000,66.9741,0.00,0.00,18.02,0.00,0.00,2.30
2.5720,150.0000,168.4695,85.0000,66.9923,0.00,0.00,18.02,0.00,0.00,2.31
2.5740,150.0000,168.4472,85.0000,67.0105,0.00,0.00,18.02,0.00,0.00,2.32
2.5760,150.0000,168.4250,85.0000,67.0286,0.00,0.00,18.03,0.00,0.00,2.33
2.5780,150.0000,168.4028,85.0000,67.0468,0.00,0.00,18.03,0.00,0.00,2.33
2.5800,150.0000,168.3807,85.0000,67.0650,0.00,0.00,18.03,0.00,0.00,2.34
2.5820,150.0000,168.3585,85.0000,67.0831,0.00,0.00,18.03,0.00,0.00,2.35
2.5840,150.0000,168.3364,85.0000,67.1013,0.00,0.00,18.03,0.00,0.00,2.35
2.5860,150.0000,168.3144,85.0000,67.1194,0.00,0.00,18.03,0.00,0.00,2.36
2.5880,150.0000,168.2924,85.0000,67.1376,0.00,0.00,18.04,0.00,0.00,2.37
2.5900,150.0000,168.2704,85.0000,67.1557,0.00,0.00,18.04,0.00,0.00,2.38
2.5920,150.0000,168.2484,85.0000,67.1738,0.00,0.00,18.04,0.00,0.00,2.38
2.5940,150.0000,168.2265,85.0000,67.1920,0.00,0.00,18.04,0.00,0.00,2.39
2.5960,150.0000,168.2046,85.0000,67.2101,0.00,0.00,18.04,0.00,0.00,2.40
2.5980,150.0000,168.1828,85.0000,67.2282,0.00,0.00,18.05,0.00,0.00,2.40
2.6000,150.0000,168.1610,85.0000,67.2463,0.00,0.00,18.05,0.00,0.00,2.41
2.6020,150.0000,168.1392,85.0000,67.2644,0.00,0.00,18.05,0.00,0.00,2.42
2.6040,150.0000,168.1174,85.0000,67.2824,0.00,0.00,18.05,0.00,0.00,2.43
2.6060,150.0000,168.0957,85.0000,67.3005,0.00,0.00,18.05,0.00,0.00,2.43
2.6080,150.0000,168.0741,85.0000,67.3186,0.00,0.00,18.05,0.00,0.00,2.44
2.6100,150.0000,168.0524,85.0000,67.3366,0.00,0.00,18.06,0.00,0.00,2.45
2.6120,150.0000,168.0308,85.0000,67.3547,0.00,0.00,18.06,0.00,0.00,2.45
2.6140,150.0000,168.0092,85.0000,67.3727,0.00,0.00,18.06,0.00,0.00,2.46
2.6160,150.0000,167.9877,85.0000,67.3907,0.00,0.00,18.06,0.00,0.00,2.47
2.6180,150.0000,167.9662,85.0000,67.4087,0.00,0.00,18.06,0.00,0.00,2.48
2.6200,150.0000,167.9447,85.0000,67.4268,0.00,0.00,18.07,0.00,0.00,2.48
2.6220,150.0000,167.9232,85.0000,67.4448,0.00,0.00,18.07,0.00,0.00,2.49
2.6240,150.0000,167.9018,85.0000,67.4628,0.00,0.00,18.07,0.00,0.00,2.50
2.6260,150.0000,167.8804,85.0000,67.4808,0.00,0.00,18.07,0.00,0.00,2.50
2.6280,150.0000,167.8591,85.0000,67.4987,0.00,0.00,18.07,0.00,0.00,2.51
2.6300,150.0000,167.8378,85.0000,67.5167,0.00,0.00,18.07,0.00,0.00,2.52
2.6320,150.0000,167.8165,85.0000,67.5347,0.00,0.00,18.08,0.00,0.00,2.52
2.6340,150.0000,167.7952,85.0000,67.5526,0.00,0.00,18.08,0.00,0.00,2.53
2.6360,150.0000,167.7740,85.0000,67.5706,0.00,0.00,18.08,0.00,0.00,2.54
2.6380,150.0000,167.7528,85.0000,67.5885,0.00,0.00,18.08,0.00,0.00,2.55
2.6400,150.0000,167.7317,85.0000,67.6064,0.00,0.00,18.08,0.00,0.00,2.55
2.6420,150.0000,167.7106,85.0000,67.6243,0.00,0.00,18.09,0.00,0.00,2.56
2.6440,150.0000,167.6895,85.0000,67.6423,0.00,0.00,18.09,0.00,0.00,2.57
2.6460,150.0000,167.6684,85.0000,67.6602,0.00,0.00,18.09,0.00,0.00,2.57
2.6480,150.0000,167.6474,85.0000,67.6781,0.00,0.00,18.09,0.00,0.00,2.58
2.6500,150.0000,167.6264,85.0000,67.6959,0.00,0.00,18.09,0.00,0.00,2.59
2.6520,150.0000,167.6055,85.0000,67.7138,0.00,0.00,18.09,0.00,0.00,2.59
2.6540,150.0000,167.5845,85.0000,67.7317,0.00,0.00,18.10,0.00,0.00,2.60
2.6560,150.0000,167.5636,85.0000,67.7495,0.00,0.00,18.10,0.00,0.00,2.61
2.6580,150.0000,167.5428,85.0000,67.7674,0.00,0.00,18.10,0.00,0.00,2.62
2.6600,150.0000,167.5219,85.0000,67.7852,0.00,0.00,18.10,0.00,0.00,2.62
2.6620,150.0000,167.5011,85.0000,67.8030,0.00,0.00,18.10,0.00,0.00,2.63
2.6640,150.0000,167.4804,85.0000,67.8209,0.00,0.00,18.10,0.00,0.00,2.64
2.6660,150.0000,167.4596,85.0000,67.8387,0.00,0.00,18.11,0.00,0.00,2.64
2.6680,150.0000,167.4389,85.0000,67.8565,0.00,0.00,18.11,0.00,0.00,2.65
2.6700,150.0000,167.4183,85.0000,67.8743,0.00,0.00,18.11,0.00,0.00,2.66
2.6720,150.0000,167.3976,85.0000,67.8921,0.00,0.00,18.11,0.00,0.00,2.66
2.6740,150.0000,167.3770,85.0000,67.9098,0.00,0.00,18.11,0.00,0.00,2.67
2.6760,150.0000,167.3564,85.0000,67.9276,0.00,0.00,18.11,0.00,0.00,2.68
2.6780,150.0000,167.3359,85.0000,67.9454,0.00,0.00,18.12,0.00,0.00,2.68
2.6800,150.0000,167.3154,85.0000,67.9631,0.00,0.00,18.12,0.00,0.00,2.69
2.6820,150.0000,167.2949,85.0000,67.9808,0.00,0.00,18.12,0.00,0.00,2.70
2.6840,150.0000,167.2744,85.0000,67.9986,0.00,0.00,18.12,0.00,0.00,2.70
2.6860,150.0000,167.2540,85.0000,68.0163,0.00,0.00,18.12,0.00,0.00,2.71
2.6880,150.0000,167.2336,85.0000,68.0340,0.00,0.00,18.13,0.00,0.00,2.72
2.6900,150.0000,167.2132,85.0000,68.0517,0.00,0.00,18.13,0.00,0.00,2.72
2.6920,150.0000,167.1929,85.0000,68.0694,0.00,0.00,18.13,0.00,0.00,2.73
2.6940,150.0000,167.1726,85.0000,68.0871,0.00,0.00,18.13,0.00,0.00,2.74
2.6960,150.0000,167.1523,85.0000,68.1047,0.00,0.00,18.13,0.00,0.00,2.74
2.6980,150.0000,167.1321,85.0000,68.1224,0.00,0.00,18.13,0.00,0.00,2.75
2.7000,150.0000,167.1119,85.0000,68.1400,0.00,0.00,18.14,0.00,0.00,2.76
2.7020,150.0000,167.0917,85.0000,68.1577,0.00,0.00,18.14,0.00,0.00,2.77
2.7040,150.0000,167.0716,85.0000,68.1753,0.00,0.00,18.14,0.00,0.00,2.77
2.7060,150.0000,167.0515,85.0000,68.1929,0.00,0.00,18.14,0.00,0.00,2.78
2.7080,150.0000,167.0314,85.0000,68.2105,0.00,0.00,18.14,0.00,0.00,2.79
2.7100,150.0000,167.0113,85.0000,68.2281,0.00,0.00,18.14,0.00,0.00,2.79
2.7120,150.0000,166.9913,85.0000,68.2457,0.00,0.00,18.15,0.00,0.00,2.80
2.7140,150.0000,166.9713,85.0000,68.2633,0.00,0.00,18.15,0.00,0.00,2.81
2.7160,150.0000,166.9513,85.0000,68.2809,0.00,0.00,18.15,0.00,0.00,2.81
2.7180,150.0000,166.9314,85.0000,68.2984,0.00,0.00,18.15,0.00,0.00,2.82
2.7200,150.0000,166.9115,85.0000,68.3160,0.00,0.00,18.15,0.00,0.00,2.83
2.7220,150.0000,166.8916,85.0000,68.3335,0.00,0.00,18.15,0.00,0.00,2.83
2.7240,150.0000,166.8718,85.0000,68.3510,0.00,0.00,18.16,0.00,0.00,2.84
2.7260,150.0000,166.8519,85.0000,68.3686,0.00,0.00,18.16,0.00,0.00,2.85
2.7280,150.0000,166.8322,85.0000,68.3861,0.00,0.00,18.16,0.00,0.00,2.85
2.7300,150.0000,166.8124,85.0000,68.4036,0.00,0.00,18.16,0.00,0.00,2.86
2.7320,150.0000,166.7927,85.0000,68.4211,0.00,0.00,18.16,0.00,0.00,2.87
2.7340,150.0000,166.7730,85.0000,68.4385,0.00,0.00,18.16,0.00,0.00,2.87
2.7360,150.0000,166.7533,85.0000,68.4560,0.00,0.00,18.17,0.00,0.00,2.88
2.7380,150.0000,166.7337,85.0000,68.4735,0.00,0.00,18.17,0.00,0.00,2.89
2.7400,150.0000,166.7141,85.0000,68.4909,0.00,0.00,18.17,0.00,0.00,2.89
2.7420,150.0000,166.6945,85.0000,68.5083,0.00,0.00,18.17,0.00,0.00,2.90
2.7440,150.0000,166.6749,85.0000,68.5258,0.00,0.00,18.17,0.00,0.00,2.91
2.7460,150.0000,166.6554,85.0000,68.5432,0.00,0.00,18.17,0.00,0.00,2.91
2.7480,150.0000,166.6359,85.0000,68.5606,0.00,0.00,18.18,0.00,0.00,2.92
2.7500,150.0000,166.6164,85.0000,68.5780,0.00,0.00,18.18,0.00,0.00,2.92
2.7520,150.0000,166.5970,85.0000,68.5954,0.00,0.00,18.18,0.00,0.00,2.93
2.7540,150.0000,166.5776,85.0000,68.6127,0.00,0.00,18.18,0.00,0.00,2.94
2.7560,150.0000,166.5582,85.0000,68.6301,0.00,0.00,18.18,0.00,0.00,2.94
2.7580,150.0000,166.5389,85.0000,68.6474,0.00,0.00,18.18,0.00,0.00,2.95
2.7600,150.0000,166.5196,85.0000,68.6648,0.00,0.00,18.19,0.00,0.00,2.96
2.7620,150.0000,166.5003,85.0000,68.6821,0.00,0.00,18.19,0.00,0.00,2.96
2.7640,150.0000,166.4810,85.0000,68.6994,0.00,0.00,18.19,0.00,0.00,2.97
2.7660,150.0000,166.4618,85.0000,68.7167,0.00,0.00,18.19,0.00,0.00,2.98
2.7680,150.0000,166.4426,85.0000,68.7340,0.00,0.00,18.19,0.00,0.00,2.98
2.7700,150.0000,166.4234,85.0000,68.7513,0.00,0.00,18.19,0.00,0.00,2.99
2.7720,150.0000,166.4042,85.0000,68.7686,0.00,0.00,18.20,0.00,0.00,3.00
2.7740,150.0000,166.3851,85.0000,68.7859,0.00,0.00,18.20,0.00,0.00,3.00
2.7760,150.0000,166.3660,85.0000,68.8031,0.00,0.00,18.20,0.00,0.00,3.01
2.7780,150.0000,166.3470,85.0000,68.8203,0.00,0.00,18.20,0.00,0.00,3.02
2.7800,150.0000,166.3279,85.0000,68.8376,0.00,0.00,18.20,0.00,0.00,3.02
2.7820,150.0000,166.3089,85.0000,68.8548,0.00,0.00,18.20,0.00,0.00,3.03
2.7840,150.0000,166.2899,85.0000,68.8720,0.00,0.00,18.21,0.00,0.00,3.04
2.7860,150.0000,166.2710,85.0000,68.8892,0.00,0.00,18.21,0.00,0.00,3.04
2.7880,150.0000,166.2521,85.0000,68.9064,0.00,0.00,18.21,0.00,0.00,3.05
2.7900,150.0000,166.2332,85.0000,68.9236,0.00,0.00,18.21,0.00,0.00,3.05
2.7920,150.0000,166.2143,85.0000,68.9407,0.00,0.00,18.21,0.00,0.00,3.06
2.7940,150.0000,166.1955,85.0000,68.9579,0.00,0.00,18.21,0.00,0.00,3.07
2.7960,150.0000,166.1766,85.0000,68.9750,0.00,0.00,18.22,0.00,0.00,3.07
2.7980,150.0000,166.1579,85.0000,68.9921,0.00,0.00,18.22,0.00,0.00,3.08
2.8000,150.0000,166.1391,85.0000,69.0093,0.00,0.00,18.22,0.00,0.00,3.09
2.8020,150.0000,166.1204,85.0000,69.0264,0.00,0.00,18.22,0.00,0.00,3.09
2.8040,150.0000,166.1017,85.0000,69.0434,0.00,0.00,18.22,0.00,0.00,3.10
2.8060,150.0000,166.0830,85.0000,69.0605,0.00,0.00,18.22,0.00,0.00,3.11
2.8080,150.0000,166.0644,85.0000,69.0776,0.00,0.00,18.23,0.00,0.00,3.11
2.8100,150.0000,166.0457,85.0000,69.0947,0.00,0.00,18.23,0.00,0.00,3.12
2.8120,150.0000,166.0271,85.0000,69.1117,0.00,0.00,18.23,0.00,0.00,3.13
2.8140,150.0000,166.0086,85.0000,69.1287,0.00,0.00,18.23,0.00,0.00,3.13
2.8160,150.0000,165.9900,85.0000,69.1458,0.00,0.00,18.23,0.00,0.00,3.14
2.8180,150.0000,165.9715,85.0000,69.1628,0.00,0.00,18.23,0.00,0.00,3.14
2.8200,150.0000,165.9530,85.0000,69.1798,0.00,0.00,18.23,0.00,0.00,3.15
2.8220,150.0000,165.9346,85.0000,69.1968,0.00,0.00,18.24,0.00,0.00,3.16
2.8240,150.0000,165.9162,85.0000,69.2137,0.00,0.00,18.24,0.00,0.00,3.16
2.8260,150.0000,165.8978,85.0000,69.2307,0.00,0.00,18.24,0.00,0.00,3.17
2.8280,150.0000,165.8794,85.0000,69.2477,0.00,0.00,18.24,0.00,0.00,3.18
2.8300,150.0000,165.8610,85.0000,69.2646,0.00,0.00,18.24,0.00,0.00,3.18
2.8320,150.0000,165.8427,85.0000,69.2815,0.00,0.00,18.24,0.00,0.00,3.19
2.8340,150.0000,165.8244,85.0000,69.2985,0.00,0.00,18.25,0.00,0.00,3.19
2.8360,150.0000,165.8061,85.0000,69.3154,0.00,0.00,18.25,0.00,0.00,3.20
2.8380,150.0000,165.7879,85.0000,69.3323,0.00,0.00,18.25,0.00,0.00,3.21
2.8400,150.0000,165.7697,85.0000,69.3491,0.00,0.00,18.25,0.00,0.00,3.21
2.8420,150.0000,165.7515,85.0000,69.3660,0.00,0.00,18.25,0.00,0.00,3.22
2.8440,150.0000,165.7333,85.0000,69.3829,0.00,0.00,18.25,0.00,0.00,3.23
2.8460,150.0000,165.7152,85.0000,69.3997,0.00,0.00,18.26,0.00,0.00,3.23
2.8480,150.0000,165.6971,85.0000,69.4166,0.00,0.00,18.26,0.00,0.00,3.24
2.8500,150.0000,165.6790,85.0000,69.4334,0.00,0.00,18.26,0.00,0.00,3.24
2.8520,150.0000,165.6609,85.0000,69.4502,0.00,0.00,18.26,0.00,0.00,3.25
2.8540,150.0000,165.6429,85.0000,69.4670,0.00,0.00,18.26,0.00,0.00,3.26
2.8560,150.0000,165.6249,85.0000,69.4838,0.00,0.00,18.26,0.00,0.00,3.26
2.8580,150.0000,165.6069,85.0000,69.5005,0.00,0.00,18.26,0.00,0.00,3.27
2.8600,150.0000,165.5890,85.0000,69.5173,0.00,0.00,18.27,0.00,0.00,3.28
2.8620,150.0000,165.5711,85.0000,69.5341,0.00,0.00,18.27,0.00,0.00,3.28
2.8640,150.0000,165.5531,85.0000,69.5508,0.00,0.00,18.27,0.00,0.00,3.29
2.8660,150.0000,165.5353,85.0000,69.5675,0.00,0.00,18.27,0.00,0.00,3.29
2.8680,150.0000,165.5174,85.0000,69.5842,0.00,0.00,18.27,0.00,0.00,3.30
2.8700,150.0000,165.4996,85.0000,69.6009,0.00,0.00,18.27,0.00,0.00,3.31
2.8720,150.0000,165.4818,85.0000,69.6176,0.00,0.00,18.28,0.00,0.00,3.31
2.8740,150.0000,165.4640,85.0000,69.6343,0.00,0.00,18.28,0.00,0.00,3.32
2.8760,150.0000,165.4463,85.0000,69.6510,0.00,0.00,18.28,0.00,0.00,3.33
2.8780,150.0000,165.4286,85.0000,69.6676,0.00,0.00,18.28,0.00,0.00,3.33
2.8800,150.0000,165.4109,85.0000,69.6843,0.00,0.00,18.28,0.00,0.00,3.34
2.8820,150.0000,165.3932,85.0000,69.7009,0.00,0.00,18.28,0.00,0.00,3.34
2.8840,150.0000,165.3756,85.0000,69.7175,0.00,0.00,18.29,0.00,0.00,3.35
2.8860,150.0000,165.3579,85.0000,69.7341,0.00,0.00,18.29,0.00,0.00,3.36
2.8880,150.0000,165.3403,85.0000,69.7507,0.00,0.00,18.29,0.00,0.00,3.36
2.8900,150.0000,165.3228,85.0000,69.7673,0.00,0.00,18.29,0.00,0.00,3.37
2.8920,150.0000,165.3052,85.0000,69.7838,0.00,0.00,18.29,0.00,0.00,3.37
2.8940,150.0000,165.2877,85.0000,69.8004,0.00,0.00,18.29,0.00,0.00,3.38
2.8960,150.0000,165.2702,85.0000,69.8169,0.00,0.00,18.29,0.00,0.00,3.39
2.8980,150.0000,165.2528,85.0000,69.8334,0.00,0.00,18.30,0.00,0.00,3.39
2.9000,150.0000,165.2353,85.0000,69.8500,0.00,0.00,18.30,0.00,0.00,3.40
2.9020,150.0000,165.2179,85.0000,69.8665,0.00,0.00,18.30,0.00,0.00,3.40
2.9040,150.0000,165.2005,85.0000,69.8829,0.00,0.00,18.30,0.00,0.00,3.41
2.9060,150.0000,165.1831,85.0000,69.8994,0.00,0.00,18.30,0.00,0.00,3.42
2.9080,150.0000,165.1658,85.0000,69.9159,0.00,0.00,18.30,0.00,0.00,3.42
2.9100,150.0000,165.1485,85.0000,69.9323,0.00,0.00,18.30,0.00,0.00,3.43
2.9120,150.0000,165.1312,85.0000,69.9488,0.00,0.00,18.31,0.00,0.00,3.43
2.9140,150.0000,165.1139,85.0000,69.9652,0.00,0.00,18.31,0.00,0.00,3.44
2.9160,150.0000,165.0967,85.0000,69.9816,0.00,0.00,18.31,0.00,0.00,3.45
2.9180,150.0000,165.0795,85.0000,69.9980,0.00,0.00,18.31,0.00,0.00,3.45
2.9200,150.0000,165.0623,85.0000,70.0144,0.00,0.00,18.31,0.00,0.00,3.46
2.9220,150.0000,165.0451,85.0000,70.0308,0.00,0.00,18.31,0.00,0.00,3.46
2.9240,150.0000,165.0280,85.0000,70.0471,0.00,0.00,18.32,0.00,0.00,3.47
2.9260,150.0000,165.0108,85.0000,70.0635,0.00,0.00,18.32,0.00,0.00,3.48
2.9280,150.0000,164.9937,85.0000,70.0798,0.00,0.00,18.32,0.00,0.00,3.48
2.9300,150.0000,164.9767,85.0000,70.0961,0.00,0.00,18.32,0.00,0.00,3.49
2.9320,150.0000,164.9596,85.0000,70.1124,0.00,0.00,18.32,0.00,0.00,3.49
2.9340,150.0000,164.9426,85.0000,70.1287,0.00,0.00,18.32,0.00,0.00,3.50
2.9360,150.0000,164.9256,85.0000,70.1450,0.00,0.00,18.32,0.00,0.00,3.51
2.9380,150.0000,164.9086,85.0000,70.1613,0.00,0.00,18.33,0.00,0.00,3.51
2.9400,150.0000,164.8917,85.0000,70.1775,0.00,0.00,18.33,0.00,0.00,3.52
2.9420,150.0000,164.8747,85.0000,70.1938,0.00,0.00,18.33,0.00,0.00,3.52
2.9440,150.0000,164.8578,85.0000,70.2100,0.00,0.00,18.33,0.00,0.00,3.53
2.9460,150.0000,164.8410,85.0000,70.2262,0.00,0.00,18.33,0.00,0.00,3.54
2.9480,150.0000,164.8241,85.0000,70.2424,0.00,0.00,18.33,0.00,0.00,3.54
2.9500,150.0000,164.8073,85.0000,70.2586,0.00,0.00,18.33,0.00,0.00,3.55
2.9520,150.0000,164.7905,85.0000,70.2748,0.00,0.00,18.34,0.00,0.00,3.55
2.9540,150.0000,164.7737,85.0000,70.2910,0.00,0.00,18.34,0.00,0.00,3.56
2.9560,150.0000,164.7569,85.0000,70.3071,0.00,0.00,18.34,0.00,0.00,3.57
2.9580,150.0000,164.7402,85.0000,70.3233,0.00,0.00,18.34,0.00,0.00,3.57
2.9600,150.0000,164.7235,85.0000,70.3394,0.00,0.00,18.34,0.00,0.00,3.58
2.9620,150.0000,164.7068,85.0000,70.3555,0.00,0.00,18.34,0.00,0.00,3.58
2.9640,150.0000,164.6901,85.0000,70.3716,0.00,0.00,18.35,0.00,0.00,3.59
2.9660,150.0000,164.6735,85.0000,70.3877,0.00,0.00,18.35,0.00,0.00,3.60
2.9680,150.0000,164.6569,85.0000,70.4038,0.00,0.00,18.35,0.00,0.00,3.60
2.9700,150.0000,164.6403,85.0000,70.4198,0.00,0.00,18.35,0.00,0.00,3.61
2.9720,150.0000,164.6237,85.0000,70.4359,0.00,0.00,18.35,0.00,0.00,3.61
2.9740,150.0000,164.6072,85.0000,70.4519,0.00,0.00,18.35,0.00,0.00,3.62
2.9760,150.0000,164.5906,85.0000,70.4679,0.00,0.00,18.35,0.00,0.00,3.62
2.9780,150.0000,164.5741,85.0000,70.4839,0.00,0.00,18.36,0.00,0.00,3.63
2.9800,150.0000,164.5577,85.0000,70.4999,0.00,0.00,18.36,0.00,0.00,3.64
2.9820,150.0000,164.5412,85.0000,70.5159,0.00,0.00,18.36,0.00,0.00,3.64
2.9840,150.0000,164.5248,85.0000,70.5319,0.00,0.00,18.36,0.00,0.00,3.65
2.9860,150.0000,164.5084,85.0000,70.5478,0.00,0.00,18.36,0.00,0.00,3.65
2.9880,150.0000,164.4920,85.0000,70.5638,0.00,0.00,18.36,0.00,0.00,3.66
2.9900,150.0000,164.4756,85.0000,70.5797,0.00,0.00,18.36,0.00,0.00,3.66
2.9920,150.0000,164.4593,85.0000,70.5956,0.00,0.00,18.37,0.00,0.00,3.67
2.9940,150.0000,164.4430,85.0000,70.6115,0.00,0.00,18.37,0.00,0.00,3.68
2.9960,150.0000,164.4267,85.0000,70.6274,0.00,0.00,18.37,0.00,0.00,3.68
2.9980,150.0000,164.4104,85.0000,70.6433,0.00,0.00,18.37,0.00,0.00,3.69
3.0000,150.0000,164.3942,85.0000,70.6591,0.00,0.00,18.37,0.00,0.00,3.69
3.0020,150.0000,164.3779,85.0000,70.6750,0.00,0.00,18.37,0.00,0.00,3.70
3.0040,150.0000,164.3617,85.0000,70.6908,0.00,0.00,18.37,0.00,0.00,3.70
3.0060,150.0000,164.3456,85.0000,70.7066,0.00,0.00,18.38,0.00,0.00,3.71
3.0080,150.0000,164.3294,85.0000,70.7224,0.00,0.00,18.38,0.00,0.00,3.72
3.0100,150.0000,164.3133,85.0000,70.7382,0.00,0.00,18.38,0.00,0.00,3.72
3.0120,150.0000,164.2972,85.0000,70.7540,0.00,0.00,18.38,0.00,0.00,3.73
3.0140,150.0000,164.2811,85.0000,70.7698,0.00,0.00,18.38,0.00,0.00,3.73
3.0160,150.0000,164.2650,85.0000,70.7855,0.00,0.00,18.38,0.00,0.00,3.74
3.0180,150.0000,164.2490,85.0000,70.8012,0.00,0.00,18.38,0.00,0.00,3.74
3.0200,150.0000,164.2329,85.0000,70.8170,0.00,0.00,18.39,0.00,0.00,3.75
3.0220,150.0000,164.2170,85.0000,70.8327,0.00,0.00,18.39,0.00,0.00,3.76
3.0240,150.0000,164.2010,85.0000,70.8484,0.00,0.00,18.39,0.00,0.00,3.76
3.0260,150.0000,164.1850,85.0000,70.8641,0.00,0.00,18.39,0.00,0.00,3.77
3.0280,150.0000,164.1691,85.0000,70.8797,0.00,0.00,18.39,0.00,0.00,3.77
3.0300,150.0000,164.1532,85.0000,70.8954,0.00,0.00,18.39,0.00,0.00,3.78
3.0320,150.0000,164.1373,85.0000,70.9110,0.00,0.00,18.39,0.00,0.00,3.78
3.0340,150.0000,164.1214,85.0000,70.9266,0.00,0.00,18.40,0.00,0.00,3.79
3.0360,150.0000,164.1056,85.0000,70.9423,0.00,0.00,18.40,0.00,0.00,3.80
3.0380,150.0000,164.0898,85.0000,70.9579,0.00,0.00,18.40,0.00,0.00,3.80
3.0400,150.0000,164.0740,85.0000,70.9734,0.00,0.00,18.40,0.00,0.00,3.81
3.0420,150.0000,164.0582,85.0000,70.9890,0.00,0.00,18.40,0.00,0.00,3.81
3.0440,150.0000,164.0424,85.0000,71.0046,0.00,0.00,18.40,0.00,0.00,3.82
3.0460,150.0000,164.0267,85.0000,71.0201,0.00,0.00,18.40,0.00,0.00,3.82
3.0480,150.0000,164.0110,85.0000,71.0357,0.00,0.00,18.41,0.00,0.00,3.83
3.0500,150.0000,163.9953,85.0000,71.0512,0.00,0.00,18.41,0.00,0.00,3.84
3.0520,150.0000,163.9796,85.0000,71.0667,0.00,0.00,18.41,0.00,0.00,3.84
3.0540,150.0000,163.9640,85.0000,71.0822,0.00,0.00,18.41,0.00,0.00,3.85
3.0560,150.0000,163.9484,85.0000,71.0976,0.00,0.00,18.41,0.00,0.00,3.85
3.0580,150.0000,163.9328,85.0000,71.1131,0.00,0.00,18.41,0.00,0.00,3.86
3.0600,150.0000,163.9172,85.0000,71.1286,0.00,0.00,18.41,0.00,0.00,3.86
3.0620,150.0000,163.9016,85.0000,71.1440,0.00,0.00,18.42,0.00,0.00,3.87
3.0640,150.0000,163.8861,85.0000,71.1594,0.00,0.00,18.42,0.00,0.00,3.87
3.0660,150.0000,163.8706,85.0000,71.1748,0.00,0.00,18.42,0.00,0.00,3.88
3.0680,150.0000,163.8551,85.0000,71.1902,0.00,0.00,18.42,0.00,0.00,3.89
3.0700,150.0000,163.8396,85.0000,71.2056,0.00,0.00,18.42,0.00,0.00,3.89
3.0720,150.0000,163.8241,85.0000,71.2210,0.00,0.00,18.42,0.00,0.00,3.90
3.0740,150.0000,163.8087,85.0000,71.2363,0.00,0.00,18.42,0.00,0.00,3.90
3.0760,150.0000,163.7933,85.0000,71.2516,0.00,0.00,18.42,0.00,0.00,3.91
3.0780,150.0000,163.7779,85.0000,71.2670,0.00,0.00,18.43,0.00,0.00,3.91
3.0800,150.0000,163.7625,85.0000,71.2823,0.00,0.00,18.43,0.00,0.00,3.92
3.0820,150.0000,163.7472,85.0000,71.2976,0.00,0.00,18.43,0.00,0.00,3.92
3.0840,150.0000,163.7319,85.0000,71.3129,0.00,0.00,18.43,0.00,0.00,3.93
3.0860,150.0000,163.7166,85.0000,71.3281,0.00,0.00,18.43,0.00,0.00,3.93
3.0880,150.0000,163.7013,85.0000,71.3434,0.00,0.00,18.43,0.00,0.00,3.94
3.0900,150.0000,163.6860,85.0000,71.3586,0.00,0.00,18.43,0.00,0.00,3.95
3.0920,150.0000,163.6708,85.0000,71.3738,0.00,0.00,18.44,0.00,0.00,3.95
3.0940,150.0000,163.6556,85.0000,71.3891,0.00,0.00,18.44,0.00,0.00,3.96
3.0960,150.0000,163.6404,85.0000,71.4043,0.00,0.00,18.44,0.00,0.00,3.96
3.0980,150.0000,163.6252,85.0000,71.4194,0.00,0.00,18.44,0.00,0.00,3.97
3.1000,150.0000,163.6100,85.0000,71.4346,0.00,0.00,18.44,0.00,0.00,3.97
3.1020,150.0000,163.5949,85.0000,71.4498,0.00,0.00,18.44,0.00,0.00,3.98
3.1040,150.0000,163.5798,85.0000,71.4649,0.00,0.00,18.44,0.00,0.00,3.98
3.1060,150.0000,163.5647,85.0000,71.4800,0.00,0.00,18.45,0.00,0.00,3.99
3.1080,150.0000,163.5496,85.0000,71.4951,0.00,0.00,18.45,0.00,0.00,3.99
3.1100,150.0000,163.5346,85.0000,71.5102,0.00,0.00,18.45,0.00,0.00,4.00
3.1120,150.0000,163.5195,85.0000,71.5253,0.00,0.00,18.45,0.00,0.00,4.01
3.1140,150.0000,163.5045,85.0000,71.5404,0.00,0.00,18.45,0.00,0.00,4.01
3.1160,150.0000,163.4895,85.0000,71.5555,0.00,0.00,18.45,0.00,0.00,4.02
3.1180,150.0000,163.4745,85.0000,71.5705,0.00,0.00,18.45,0.00,0.00,4.02
3.1200,150.0000,163.4596,85.0000,71.5855,0.00,0.00,18.45,0.00,0.00,4.03
3.1220,150.0000,163.4447,85.0000,71.6005,0.00,0.00,18.46,0.00,0.00,4.03
3.1240,150.0000,163.4298,85.0000,71.6156,0.00,0.00,18.46,0.00,0.00,4.04
3.1260,150.0000,163.4149,85.0000,71.6305,0.00,0.00,18.46,0.00,0.00,4.04
